country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Saudi Arabia,SAU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,3034.69504464027,,,2
Saudi Arabia,SAU,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,3036.18967984046,,,2
Senegal,SEN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,163.988432134395,,,2
Senegal,SEN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,149.805101797199,,,2
Senegal,SEN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,134.665685998117,,,2
Senegal,SEN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,131.985944069484,,,2
Senegal,SEN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,131.086486936583,,,2
Serbia,SRB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1701.65775251246,,,2
Serbia,SRB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1507.56363488042,,,2
Serbia,SRB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1361.73048306877,,,2
Serbia,SRB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1338.00127952034,,,2
Serbia,SRB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1312.5111832535,,,2
Seychelles,SYC,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1207.54493757174,,,2
Seychelles,SYC,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1192.28502707875,,,2
Seychelles,SYC,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1170.62258342928,,,2
Seychelles,SYC,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1170.74482845445,,,2
Seychelles,SYC,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,940.509809515496,,,2
Sierra Leone,SLE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,154.274229757054,,,2
Sierra Leone,SLE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,139.926057014635,,,2
Sierra Leone,SLE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,152.097540853594,,,2
Sierra Leone,SLE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,262.825738388584,,,2
Sierra Leone,SLE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,315.226844600824,,,2
Singapore,SGP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,4670.46220567088,,,2
Singapore,SGP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,4237.40946621123,,,2
Singapore,SGP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,4180.32763407743,,,2
Singapore,SGP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,3958.32382350048,,,2
Singapore,SGP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,3650.03509193405,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,,,,2
Slovak Republic,SVK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,2350.36598550736,,,2
Slovak Republic,SVK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,2092.63844486791,,,2
Slovak Republic,SVK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,2038.17442479971,,,2
Slovak Republic,SVK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,2110.68929808851,,,2
Slovak Republic,SVK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,2033.76661924823,,,2
Slovenia,SVN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,3642.58734890772,,,2
Slovenia,SVN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,3236.61402075633,,,2
Slovenia,SVN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,2988.78390180399,,,2
Slovenia,SVN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,2878.2903397979,,,2
Slovenia,SVN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,2689.42033520024,,,2
Solomon Islands,SLB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,111.464399089855,,,2
Solomon Islands,SLB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,96.376726098392,,,2
Solomon Islands,SLB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,102.226617379208,,,2
Solomon Islands,SLB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,109.66458916692,,,2
Solomon Islands,SLB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,104.819583639622,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,36.1147180008777,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,39.4856095260646,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,42.2444179689043,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,37.4867276163693,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,42.4954033478793,,,2
South Africa,ZAF,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1101.85879152286,,,2
South Africa,ZAF,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1078.72936758807,,,2
South Africa,ZAF,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1095.93107908959,,,2
South Africa,ZAF,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1092.30655173817,,,2
South Africa,ZAF,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1078.90839908691,,,2
South Sudan,SSD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,67.813202984697,,,2
South Sudan,SSD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,73.8580968928116,,,2
South Sudan,SSD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,85.7357375945615,,,2
South Sudan,SSD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,,,,2
South Sudan,SSD,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,,,,2
Spain,ESP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,4075.97609213283,,,2
Spain,ESP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,3731.49996051404,,,2
Spain,ESP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,3598.63989037334,,,2
Spain,ESP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,3343.15398260259,,,2
Spain,ESP,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,3233.04254906521,,,2
Sri Lanka,LKA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,508.187128619671,,,2
Sri Lanka,LKA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,502.817357470847,,,2
Sri Lanka,LKA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,440.332064852212,,,2
Sri Lanka,LKA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,458.012241088255,,,2
Sri Lanka,LKA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,434.534712526724,,,2
St. Kitts and Nevis,KNA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1685.24700642748,,,2
St. Kitts and Nevis,KNA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1507.56783729756,,,2
St. Kitts and Nevis,KNA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1562.11407677112,,,2
St. Kitts and Nevis,KNA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1532.75463071355,,,2
St. Kitts and Nevis,KNA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1377.86622518412,,,2
St. Lucia,LCA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,802.761281908728,,,2
St. Lucia,LCA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,744.915640251481,,,2
St. Lucia,LCA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,718.740076724795,,,2
St. Lucia,LCA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,690.469941850936,,,2
St. Lucia,LCA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,657.236944482248,,,2
St. Martin (French part),MAF,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,,,,2
St. Martin (French part),MAF,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,,,,2
St. Martin (French part),MAF,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,,,,2
St. Martin (French part),MAF,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,,,,2
St. Martin (French part),MAF,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,652.950598378042,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,624.908344167368,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,574.243923762403,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,552.755632357705,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,509.352355932971,,,2
Sudan,SDN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,185.395502138004,,,2
Sudan,SDN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,193.980606423347,,,2
Sudan,SDN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,257.267417620149,,,2
Sudan,SDN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,295.637808958523,,,2
Sudan,SDN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,242.307120164143,,,2
Suriname,SUR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1657.5370444742,,,2
Suriname,SUR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1179.48791645552,,,2
Suriname,SUR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,935.093162021564,,,2
Suriname,SUR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,867.481983819115,,,2
Suriname,SUR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,960.883634272431,,,2
Sweden,SWE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,6267.40709725547,,,2
Sweden,SWE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,5923.98800416487,,,2
Sweden,SWE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,5670.29230803845,,,2
Sweden,SWE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,5550.52327747152,,,2
Sweden,SWE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,5360.91054780113,,,2
Switzerland,CHE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,8422.36020773627,,,2
Switzerland,CHE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,7914.50417870183,,,2
Switzerland,CHE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,7755.17727442833,,,2
Switzerland,CHE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,7543.55137038756,,,2
Switzerland,CHE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,7166.58637587459,,,2
Syrian Arab Republic,SYR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,147.85173987164,,,2
Syrian Arab Republic,SYR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,142.539399813054,,,2
Syrian Arab Republic,SYR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,131.753554357242,,,2
Syrian Arab Republic,SYR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,140.306631314019,,,2
Syrian Arab Republic,SYR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,136.468407386385,,,2
Tajikistan,TJK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,240.388074935462,,,2
Tajikistan,TJK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,215.260701328284,,,2
Tajikistan,TJK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,206.78412651806,,,2
Tajikistan,TJK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,202.905221649611,,,2
Tajikistan,TJK,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,195.141655256829,,,2
Tanzania,TZA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,112.110169779351,,,2
Tanzania,TZA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,110.040920459283,,,2
Tanzania,TZA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,97.8238508702979,,,2
Tanzania,TZA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,93.639033509879,,,2
Tanzania,TZA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,82.0802315119814,,,2
Thailand,THA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,756.757118622001,,,2
Thailand,THA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,730.379120444958,,,2
Thailand,THA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,677.059967108563,,,2
Thailand,THA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,656.681703204639,,,2
Thailand,THA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,608.321119856769,,,2
Timor-Leste,TLS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,227.525172616155,,,2
Timor-Leste,TLS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,228.005085028467,,,2
Timor-Leste,TLS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,235.663232502379,,,2
Timor-Leste,TLS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,235.337335893425,,,2
Timor-Leste,TLS,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,238.975313867873,,,2
Togo,TGO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,130.948207354988,,,2
Togo,TGO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,127.348479655682,,,2
Togo,TGO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,129.101001104481,,,2
Togo,TGO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,127.292865119562,,,2
Togo,TGO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,117.430109041544,,,2
Tonga,TON,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,330.578304140424,,,2
Tonga,TON,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,347.392176354852,,,2
Tonga,TON,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,310.881064640392,,,2
Tonga,TON,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,274.215784964383,,,2
Tonga,TON,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,231.881912048992,,,2
Trinidad and Tobago,TTO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1868.7148208513,,,2
Trinidad and Tobago,TTO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1763.08906550386,,,2
Trinidad and Tobago,TTO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1756.74513417454,,,2
Trinidad and Tobago,TTO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1722.16377993058,,,2
Trinidad and Tobago,TTO,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1592.09228229998,,,2
Tunisia,TUN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,752.760828733922,,,2
Tunisia,TUN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,703.082554065748,,,2
Tunisia,TUN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,698.279298384224,,,2
Tunisia,TUN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,686.860868225976,,,2
Tunisia,TUN,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,669.961007011244,,,2
Turkiye,TUR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1200.39248868231,,,2
Turkiye,TUR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,1124.65599319441,,,2
Turkiye,TUR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1139.10260447613,,,2
Turkiye,TUR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1110.57942653774,,,2
Turkiye,TUR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1040.8461041687,,,2
Turkmenistan,TKM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1007.80714290941,,,2
Turkmenistan,TKM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,964.908875567351,,,2
Turkmenistan,TKM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,935.906104766592,,,2
Turkmenistan,TKM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,855.665751812155,,,2
Turkmenistan,TKM,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,800.770845675657,,,2
Turks and Caicos Islands,TCA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,,,,2
Turks and Caicos Islands,TCA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,,,,2
Turks and Caicos Islands,TCA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,,,,2
Turks and Caicos Islands,TCA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,,,,2
Turks and Caicos Islands,TCA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,,,,2
Tuvalu,TUV,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,1159.87921961577,,,2
Tuvalu,TUV,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,813.092764200228,,,2
Tuvalu,TUV,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,1032.44095857565,,,2
Tuvalu,TUV,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,738.703691779155,,,2
Tuvalu,TUV,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,507.531687817905,,,2
Uganda,UGA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,98.2212867499935,,,2
Uganda,UGA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,97.9594687665194,,,2
Uganda,UGA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,90.7056887613826,,,2
Uganda,UGA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,111.678899331241,,,2
Uganda,UGA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,116.622069083477,,,2
Ukraine,UKR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,953.68413708251,,,2
Ukraine,UKR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,893.6309938762,,,2
Ukraine,UKR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,813.704638495788,,,2
Ukraine,UKR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,777.953065501439,,,2
Ukraine,UKR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,733.095386435762,,,2
United Arab Emirates,ARE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,3409.700148469,,,2
United Arab Emirates,ARE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,3076.76825892095,,,2
United Arab Emirates,ARE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,2724.26767839967,,,2
United Arab Emirates,ARE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,2609.56776026083,,,2
United Arab Emirates,ARE,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,2437.34971906404,,,2
United Kingdom,GBR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,4983.83652854371,,,2
United Kingdom,GBR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,4614.18696766086,,,2
United Kingdom,GBR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,4470.11052488707,,,2
United Kingdom,GBR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,4348.86937179224,,,2
United Kingdom,GBR,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,4225.91644790382,,,2
United States,USA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,10550.2206945449,,,2
United States,USA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,10180.4823229849,,,2
United States,USA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,9822.60605528924,,,2
United States,USA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,9535.60048808215,,,2
United States,USA,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,9200.93133248374,,,2
Uruguay,URY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,2382.5011862554,,,2
Uruguay,URY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,2170.42529748692,,,2
Uruguay,URY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,2057.79634057803,,,2
Uruguay,URY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,1973.08320128514,,,2
Uruguay,URY,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,1844.45287445441,,,2
Uzbekistan,UZB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,413.124220570838,,,2
Uzbekistan,UZB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,370.070955230189,,,2
Uzbekistan,UZB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,336.869156219709,,,2
Uzbekistan,UZB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,326.247841833681,,,2
Uzbekistan,UZB,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,322.025456246766,,,2
Vanuatu,VUT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2019,115.886075074508,,,2
Vanuatu,VUT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2018,111.228350635711,,,2
Vanuatu,VUT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2017,90.6379342990143,,,2
Vanuatu,VUT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2016,91.6090347466137,,,2
Vanuatu,VUT,SH.XPD.CHEX.PP.CD,"Current health expenditure per capita, PPP (current international $)",2015,124.431724580644,,,2
