country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Canada,CAN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,51.591,,,0
Canada,CAN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,51.593,,,0
Canada,CAN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,50.736,,,0
Cayman Islands,CYM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,91.657,,,0
Cayman Islands,CYM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,92.739,,,0
Cayman Islands,CYM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,93.497,,,0
Cayman Islands,CYM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,94.515,,,0
Cayman Islands,CYM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,95.791,,,0
Central African Republic,CAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,573.291,,,0
Central African Republic,CAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,372.681,,,0
Central African Republic,CAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,433.317,,,0
Central African Republic,CAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,392.37,,,0
Central African Republic,CAF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,392.347,,,0
Chad,TCD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,336.625,,,0
Chad,TCD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,344.577,,,0
Chad,TCD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,352.024,,,0
Chad,TCD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,355.966,,,0
Chad,TCD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,357.171,,,0
Channel Islands,CHI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,40.0,,,0
Channel Islands,CHI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,39.0,,,0
Channel Islands,CHI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,40.0,,,0
Channel Islands,CHI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,39.0,,,0
Channel Islands,CHI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,38.0,,,0
Chile,CHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,60.507,,,0
Chile,CHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,58.945,,,0
Chile,CHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,58.877,,,0
Chile,CHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,59.591,,,0
Chile,CHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,60.75,,,0
China,CHN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,57.27,,,0
China,CHN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,58.145,,,0
China,CHN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,59.79,,,0
China,CHN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,60.855,,,0
China,CHN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,62.188,,,0
Colombia,COL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,72.478,,,0
Colombia,COL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,73.948,,,0
Colombia,COL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,74.533,,,0
Colombia,COL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,74.23,,,0
Colombia,COL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,74.753,,,0
Comoros,COM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,178.417,,,0
Comoros,COM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,181.308,,,0
Comoros,COM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,184.776,,,0
Comoros,COM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,188.349,,,0
Comoros,COM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,192.036,,,0
"Congo, Dem. Rep.",COD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,240.741,,,0
"Congo, Dem. Rep.",COD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,243.646,,,0
"Congo, Dem. Rep.",COD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,248.777,,,0
"Congo, Dem. Rep.",COD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,253.152,,,0
"Congo, Dem. Rep.",COD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,257.577,,,0
"Congo, Rep.",COG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,254.646,,,0
"Congo, Rep.",COG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,236.372,,,0
"Congo, Rep.",COG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,240.65,,,0
"Congo, Rep.",COG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,244.334,,,0
"Congo, Rep.",COG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,247.102,,,0
Costa Rica,CRI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,59.4,,,0
Costa Rica,CRI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,61.551,,,0
Costa Rica,CRI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,60.849,,,0
Costa Rica,CRI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,58.077,,,0
Costa Rica,CRI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,56.124,,,0
Cote d'Ivoire,CIV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,291.241,,,0
Cote d'Ivoire,CIV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,299.761,,,0
Cote d'Ivoire,CIV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,307.812,,,0
Cote d'Ivoire,CIV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,317.061,,,0
Cote d'Ivoire,CIV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,327.799,,,0
Croatia,HRV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,52.396,,,0
Croatia,HRV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,53.714,,,0
Croatia,HRV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,54.139,,,0
Croatia,HRV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,54.492,,,0
Croatia,HRV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,55.308,,,0
Cuba,CUB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,76.597,,,0
Cuba,CUB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,75.575,,,0
Cuba,CUB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,74.411,,,0
Cuba,CUB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,75.778,,,0
Cuba,CUB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,76.454,,,0
Curacao,CUW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,56.504,,,0
Curacao,CUW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,56.892,,,0
Curacao,CUW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,57.249,,,0
Curacao,CUW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,57.597,,,0
Curacao,CUW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,57.597,,,0
Cyprus,CYP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,32.908,,,0
Cyprus,CYP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,32.938,,,0
Cyprus,CYP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,33.075,,,0
Cyprus,CYP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,33.348,,,0
Cyprus,CYP,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,34.187,,,0
Czechia,CZE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,51.96,,,0
Czechia,CZE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,51.152,,,0
Czechia,CZE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,51.586,,,0
Czechia,CZE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,53.474,,,0
Czechia,CZE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,53.074,,,0
Denmark,DNK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,43.817,,,0
Denmark,DNK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,48.343,,,0
Denmark,DNK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,47.453,,,0
Denmark,DNK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,51.652,,,0
Denmark,DNK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,51.397,,,0
Djibouti,DJI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,192.313,,,0
Djibouti,DJI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,194.84,,,0
Djibouti,DJI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,199.313,,,0
Djibouti,DJI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,203.293,,,0
Djibouti,DJI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,208.828,,,0
Dominica,DMA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,91.831,,,0
Dominica,DMA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,94.868,,,0
Dominica,DMA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,136.108,,,0
Dominica,DMA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,103.597,,,0
Dominica,DMA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,124.826,,,0
Dominican Republic,DOM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,105.271,,,0
Dominican Republic,DOM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,102.711,,,0
Dominican Republic,DOM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,102.041,,,0
Dominican Republic,DOM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,107.301,,,0
Dominican Republic,DOM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,108.612,,,0
Ecuador,ECU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,82.864,,,0
Ecuador,ECU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,81.574,,,0
Ecuador,ECU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,83.405,,,0
Ecuador,ECU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,85.215,,,0
Ecuador,ECU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,84.02,,,0
"Egypt, Arab Rep.",EGY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,104.367,,,0
"Egypt, Arab Rep.",EGY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,106.996,,,0
"Egypt, Arab Rep.",EGY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,110.083,,,0
"Egypt, Arab Rep.",EGY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,113.397,,,0
"Egypt, Arab Rep.",EGY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,117.052,,,0
El Salvador,SLV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,116.805,,,0
El Salvador,SLV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,119.714,,,0
El Salvador,SLV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,121.452,,,0
El Salvador,SLV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,121.648,,,0
El Salvador,SLV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,122.319,,,0
Equatorial Guinea,GNQ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,218.115,,,0
Equatorial Guinea,GNQ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,222.182,,,0
Equatorial Guinea,GNQ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,227.123,,,0
Equatorial Guinea,GNQ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,232.601,,,0
Equatorial Guinea,GNQ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,237.817,,,0
Eritrea,ERI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,172.742,,,0
Eritrea,ERI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,176.246,,,0
Eritrea,ERI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,180.454,,,0
Eritrea,ERI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,184.626,,,0
Eritrea,ERI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,188.944,,,0
Estonia,EST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,58.202,,,0
Estonia,EST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,55.53,,,0
Estonia,EST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,56.077,,,0
Estonia,EST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,67.212,,,0
Estonia,EST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,62.825,,,0
Eswatini,SWZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,325.605,,,0
Eswatini,SWZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,350.78,,,0
Eswatini,SWZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,377.452,,,0
Eswatini,SWZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,411.533,,,0
Eswatini,SWZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,444.55,,,0
Ethiopia,ETH,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,169.022,,,0
Ethiopia,ETH,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,175.122,,,0
Ethiopia,ETH,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,181.024,,,0
Ethiopia,ETH,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,188.624,,,0
Ethiopia,ETH,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,196.33,,,0
Faroe Islands,FRO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,38.758,,,0
Faroe Islands,FRO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,39.387,,,0
Faroe Islands,FRO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,39.993,,,0
Faroe Islands,FRO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,40.643,,,0
Faroe Islands,FRO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,41.31,,,0
Fiji,FJI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,196.222,,,0
Fiji,FJI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,196.897,,,0
Fiji,FJI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,193.245,,,0
Fiji,FJI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,204.258,,,0
Fiji,FJI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,198.556,,,0
Finland,FIN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,43.336,,,0
Finland,FIN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,44.169,,,0
Finland,FIN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,44.881,,,0
Finland,FIN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,43.095,,,0
Finland,FIN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,43.601,,,0
France,FRA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,47.023,,,0
France,FRA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,48.216,,,0
France,FRA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,48.266,,,0
France,FRA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,48.309,,,0
France,FRA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,49.377,,,0
French Polynesia,PYF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,28.746,,,0
French Polynesia,PYF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,29.492,,,0
French Polynesia,PYF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,30.25,,,0
French Polynesia,PYF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,31.043,,,0
French Polynesia,PYF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,31.875,,,0
Gabon,GAB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,173.261,,,0
Gabon,GAB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,177.901,,,0
Gabon,GAB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,180.329,,,0
Gabon,GAB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,182.67,,,0
Gabon,GAB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,184.588,,,0
"Gambia, The",GMB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,213.867,,,0
"Gambia, The",GMB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,218.413,,,0
"Gambia, The",GMB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,222.249,,,0
"Gambia, The",GMB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,225.962,,,0
"Gambia, The",GMB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,231.595,,,0
Georgia,GEO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,75.537,,,0
Georgia,GEO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,77.695,,,0
Georgia,GEO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,80.095,,,0
Georgia,GEO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,84.212,,,0
Georgia,GEO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,83.226,,,0
Germany,DEU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,46.582,,,0
Germany,DEU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,48.283,,,0
Germany,DEU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,48.026,,,0
Germany,DEU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,49.545,,,0
Germany,DEU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,50.173,,,0
Ghana,GHA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,207.625,,,0
Ghana,GHA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,212.035,,,0
Ghana,GHA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,215.996,,,0
Ghana,GHA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,219.336,,,0
Ghana,GHA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,223.143,,,0
Gibraltar,GIB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,36.272,,,0
Gibraltar,GIB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,36.898,,,0
Gibraltar,GIB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,37.5,,,0
Gibraltar,GIB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,37.943,,,0
Gibraltar,GIB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,38.257,,,0
Greece,GRC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,37.4,,,0
Greece,GRC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,36.68,,,0
Greece,GRC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,38.988,,,0
Greece,GRC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,37.918,,,0
Greece,GRC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,39.147,,,0
Greenland,GRL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,151.747,,,0
Greenland,GRL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,151.577,,,0
Greenland,GRL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,151.883,,,0
Greenland,GRL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,152.629,,,0
Greenland,GRL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,155.247,,,0
Grenada,GRD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,108.553,,,0
Grenada,GRD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,109.239,,,0
Grenada,GRD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,109.935,,,0
Grenada,GRD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,110.742,,,0
Grenada,GRD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,111.734,,,0
Guam,GUM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,104.467,,,0
Guam,GUM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,105.378,,,0
Guam,GUM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,106.606,,,0
Guam,GUM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,106.216,,,0
Guam,GUM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,104.733,,,0
Guatemala,GTM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,131.263,,,0
Guatemala,GTM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,131.614,,,0
Guatemala,GTM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,128.835,,,0
Guatemala,GTM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,131.619,,,0
Guatemala,GTM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,133.993,,,0
Guinea,GIN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,247.685,,,0
Guinea,GIN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,250.56,,,0
Guinea,GIN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,253.3,,,0
Guinea,GIN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,255.945,,,0
