country,iso3,indicator_code,indicator_name,year,value,variable
Slovenia,SVN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Slovenia,SVN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Solomon Islands,SLB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Solomon Islands,SLB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Solomon Islands,SLB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Solomon Islands,SLB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Solomon Islands,SLB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
"Somalia, Fed. Rep.",SOM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
"Somalia, Fed. Rep.",SOM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
"Somalia, Fed. Rep.",SOM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
"Somalia, Fed. Rep.",SOM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
"Somalia, Fed. Rep.",SOM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
South Africa,ZAF,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
South Africa,ZAF,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
South Africa,ZAF,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
South Africa,ZAF,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
South Africa,ZAF,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
South Sudan,SSD,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
South Sudan,SSD,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
South Sudan,SSD,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
South Sudan,SSD,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
South Sudan,SSD,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Spain,ESP,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Spain,ESP,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Spain,ESP,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Spain,ESP,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Spain,ESP,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Sri Lanka,LKA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Sri Lanka,LKA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Sri Lanka,LKA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Sri Lanka,LKA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Sri Lanka,LKA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
St. Kitts and Nevis,KNA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
St. Kitts and Nevis,KNA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
St. Kitts and Nevis,KNA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
St. Kitts and Nevis,KNA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
St. Kitts and Nevis,KNA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
St. Lucia,LCA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
St. Lucia,LCA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
St. Lucia,LCA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
St. Lucia,LCA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
St. Lucia,LCA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
St. Martin (French part),MAF,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
St. Martin (French part),MAF,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
St. Martin (French part),MAF,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
St. Martin (French part),MAF,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
St. Martin (French part),MAF,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
St. Vincent and the Grenadines,VCT,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
St. Vincent and the Grenadines,VCT,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
St. Vincent and the Grenadines,VCT,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
St. Vincent and the Grenadines,VCT,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
St. Vincent and the Grenadines,VCT,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Sudan,SDN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Sudan,SDN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Sudan,SDN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Sudan,SDN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Sudan,SDN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Suriname,SUR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Suriname,SUR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Suriname,SUR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Suriname,SUR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Suriname,SUR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Sweden,SWE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Sweden,SWE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Sweden,SWE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Sweden,SWE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Sweden,SWE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Switzerland,CHE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Switzerland,CHE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Switzerland,CHE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Switzerland,CHE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Switzerland,CHE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Syrian Arab Republic,SYR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Syrian Arab Republic,SYR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Syrian Arab Republic,SYR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Syrian Arab Republic,SYR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Syrian Arab Republic,SYR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Tajikistan,TJK,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Tajikistan,TJK,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Tajikistan,TJK,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Tajikistan,TJK,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Tajikistan,TJK,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Tanzania,TZA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Tanzania,TZA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Tanzania,TZA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Tanzania,TZA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Tanzania,TZA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Thailand,THA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Thailand,THA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Thailand,THA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Thailand,THA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Thailand,THA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Timor-Leste,TLS,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Timor-Leste,TLS,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Timor-Leste,TLS,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Timor-Leste,TLS,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Timor-Leste,TLS,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Togo,TGO,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Togo,TGO,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Togo,TGO,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Togo,TGO,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Togo,TGO,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Tonga,TON,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Tonga,TON,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Tonga,TON,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Tonga,TON,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Tonga,TON,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Trinidad and Tobago,TTO,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Trinidad and Tobago,TTO,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Trinidad and Tobago,TTO,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Trinidad and Tobago,TTO,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Trinidad and Tobago,TTO,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Tunisia,TUN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Tunisia,TUN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Tunisia,TUN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Tunisia,TUN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Tunisia,TUN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Turkiye,TUR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Turkiye,TUR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Turkiye,TUR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Turkiye,TUR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Turkiye,TUR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Turkmenistan,TKM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Turkmenistan,TKM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Turkmenistan,TKM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Turkmenistan,TKM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Turkmenistan,TKM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Turks and Caicos Islands,TCA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Turks and Caicos Islands,TCA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Turks and Caicos Islands,TCA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Turks and Caicos Islands,TCA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Turks and Caicos Islands,TCA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Tuvalu,TUV,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Tuvalu,TUV,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Tuvalu,TUV,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Tuvalu,TUV,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Tuvalu,TUV,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Uganda,UGA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Uganda,UGA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Uganda,UGA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Uganda,UGA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Uganda,UGA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Ukraine,UKR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Ukraine,UKR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Ukraine,UKR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Ukraine,UKR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Ukraine,UKR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
United Arab Emirates,ARE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
United Arab Emirates,ARE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
United Arab Emirates,ARE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
United Arab Emirates,ARE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
United Arab Emirates,ARE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
United Kingdom,GBR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
United Kingdom,GBR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
United Kingdom,GBR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
United Kingdom,GBR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
United Kingdom,GBR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
United States,USA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
United States,USA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
United States,USA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
United States,USA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
United States,USA,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Uruguay,URY,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Uruguay,URY,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Uruguay,URY,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Uruguay,URY,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Uruguay,URY,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Uzbekistan,UZB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Uzbekistan,UZB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Uzbekistan,UZB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Uzbekistan,UZB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Uzbekistan,UZB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Vanuatu,VUT,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Vanuatu,VUT,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Vanuatu,VUT,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Vanuatu,VUT,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Vanuatu,VUT,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
"Venezuela, RB",VEN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
"Venezuela, RB",VEN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
"Venezuela, RB",VEN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
"Venezuela, RB",VEN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
"Venezuela, RB",VEN,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Viet Nam,VNM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Viet Nam,VNM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Viet Nam,VNM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Viet Nam,VNM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Viet Nam,VNM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Virgin Islands (U.S.),VIR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Virgin Islands (U.S.),VIR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Virgin Islands (U.S.),VIR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Virgin Islands (U.S.),VIR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Virgin Islands (U.S.),VIR,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
West Bank and Gaza,PSE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
West Bank and Gaza,PSE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
West Bank and Gaza,PSE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
West Bank and Gaza,PSE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
West Bank and Gaza,PSE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
"Yemen, Rep.",YEM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
"Yemen, Rep.",YEM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
"Yemen, Rep.",YEM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
"Yemen, Rep.",YEM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
"Yemen, Rep.",YEM,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Zambia,ZMB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Zambia,ZMB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Zambia,ZMB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Zambia,ZMB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Zambia,ZMB,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
Zimbabwe,ZWE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2019,,diabetes_prevalence
Zimbabwe,ZWE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2018,,diabetes_prevalence
Zimbabwe,ZWE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2017,,diabetes_prevalence
Zimbabwe,ZWE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2016,,diabetes_prevalence
Zimbabwe,ZWE,SH.STA.DIAB.ZS,Diabetes prevalence (% of population ages 20 to 79),2015,,diabetes_prevalence
