country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Samoa,WSM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,6805.0451717529,,,0
Samoa,WSM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,6919.01572858501,,,0
Samoa,WSM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,6887.30523545286,,,0
Samoa,WSM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,6432.35979168526,,,0
San Marino,SMR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,60171.0471344217,,,0
San Marino,SMR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,59194.0442905609,,,0
San Marino,SMR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,59524.5597904018,,,0
San Marino,SMR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,60669.8186167521,,,0
San Marino,SMR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,59647.6594557072,,,0
Sao Tome and Principe,STP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,5702.08347071236,,,0
Sao Tome and Principe,STP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,5674.72379094011,,,0
Sao Tome and Principe,STP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,5521.20249597413,,,0
Sao Tome and Principe,STP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,5388.5091334891,,,0
Sao Tome and Principe,STP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,5210.2037755431,,,0
Saudi Arabia,SAU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,62647.7299487842,,,0
Saudi Arabia,SAU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,61359.4653740388,,,0
Saudi Arabia,SAU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,57942.5484983044,,,0
Saudi Arabia,SAU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,57308.4484127497,,,0
Saudi Arabia,SAU,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,58498.5399040699,,,0
Senegal,SEN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,4070.61227058594,,,0
Senegal,SEN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,3998.28635303406,,,0
Senegal,SEN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,3871.4514678592,,,0
Senegal,SEN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,3710.05531589724,,,0
Senegal,SEN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,3593.79477120389,,,0
Serbia,SRB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,21541.2157346761,,,0
Serbia,SRB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,20454.310707953,,,0
Serbia,SRB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,19439.0723263919,,,0
Serbia,SRB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,18889.4599757385,,,0
Serbia,SRB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,18247.884779382,,,0
Seychelles,SYC,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,34346.0708923483,,,0
Seychelles,SYC,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,32841.4242467381,,,0
Seychelles,SYC,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,31595.6680570505,,,0
Seychelles,SYC,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,29905.1347389952,,,0
Seychelles,SYC,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,27032.2083880002,,,0
Sierra Leone,SLE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,2852.66269917494,,,0
Sierra Leone,SLE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,2767.38003381598,,,0
Sierra Leone,SLE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,2753.42719846704,,,0
Sierra Leone,SLE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,2732.26093997048,,,0
Sierra Leone,SLE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,2628.17058146385,,,0
Singapore,SGP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,120114.133894235,,,0
Singapore,SGP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,119927.769127927,,,0
Singapore,SGP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,116471.820764776,,,0
Singapore,SGP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,111579.742684331,,,0
Singapore,SGP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,108953.724294287,,,0
Sint Maarten (Dutch part),SXM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,45996.7912346922,,,0
Sint Maarten (Dutch part),SXM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,42154.1020267504,,,0
Sint Maarten (Dutch part),SXM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,46088.3583839152,,,0
Sint Maarten (Dutch part),SXM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,50817.6814942681,,,0
Sint Maarten (Dutch part),SXM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,51375.6032503737,,,0
Slovak Republic,SVK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,37209.5332553073,,,0
Slovak Republic,SVK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,36430.7941704195,,,0
Slovak Republic,SVK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,35057.2223763167,,,0
Slovak Republic,SVK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,34130.5050676203,,,0
Slovak Republic,SVK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,33521.5954764975,,,0
Slovenia,SVN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,44569.5878416535,,,0
Slovenia,SVN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,43361.094447431,,,0
Slovenia,SVN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,41692.836279788,,,0
Slovenia,SVN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,39667.4579830072,,,0
Slovenia,SVN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,38527.4222549683,,,0
Solomon Islands,SLB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,2661.61667922254,,,0
Solomon Islands,SLB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,2686.11900111375,,,0
Solomon Islands,SLB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,2703.66346303885,,,0
Solomon Islands,SLB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,2715.23362293936,,,0
Solomon Islands,SLB,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,2664.72477884762,,,0
"Somalia, Fed. Rep.",SOM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,1491.29493918405,,,0
"Somalia, Fed. Rep.",SOM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,1504.97908203481,,,0
"Somalia, Fed. Rep.",SOM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,1527.66029071672,,,0
"Somalia, Fed. Rep.",SOM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,1384.15517410135,,,0
"Somalia, Fed. Rep.",SOM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,1343.92517439606,,,0
South Africa,ZAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,14352.6698709871,,,0
South Africa,ZAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,14553.5615668957,,,0
South Africa,ZAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,14573.5980840004,,,0
South Africa,ZAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,14501.2807823402,,,0
South Africa,ZAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,14541.6748613669,,,0
South Sudan,SSD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,,,,0
South Sudan,SSD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,,,,0
South Sudan,SSD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,,,,0
South Sudan,SSD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,,,,0
South Sudan,SSD,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,,,,0
Spain,ESP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,46896.4171141424,,,0
Spain,ESP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,46325.2099441141,,,0
Spain,ESP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,45446.2508575695,,,0
Spain,ESP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,44274.6676149922,,,0
Spain,ESP,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,43053.761430314,,,0
Sri Lanka,LKA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,14637.44429132,,,0
Sri Lanka,LKA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,14759.8248945765,,,0
Sri Lanka,LKA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,14572.4858214565,,,0
Sri Lanka,LKA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,13845.6146782368,,,0
Sri Lanka,LKA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,13329.7793438947,,,0
St. Kitts and Nevis,KNA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,31512.1943105684,,,0
St. Kitts and Nevis,KNA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,30576.2486749244,,,0
St. Kitts and Nevis,KNA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,29948.9200065682,,,0
St. Kitts and Nevis,KNA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,29867.0265589791,,,0
St. Kitts and Nevis,KNA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,28729.566447667,,,0
St. Lucia,LCA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,22738.2471068581,,,0
St. Lucia,LCA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,22981.9179294013,,,0
St. Lucia,LCA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,22422.5970388018,,,0
St. Lucia,LCA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,21775.4737658629,,,0
St. Lucia,LCA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,21142.9733304366,,,0
St. Martin (French part),MAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,,,,0
St. Martin (French part),MAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,,,,0
St. Martin (French part),MAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,,,,0
St. Martin (French part),MAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,,,,0
St. Martin (French part),MAF,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,,,,0
St. Vincent and the Grenadines,VCT,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,16365.3255785124,,,0
St. Vincent and the Grenadines,VCT,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,16139.0661084965,,,0
St. Vincent and the Grenadines,VCT,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,15533.2212821544,,,0
St. Vincent and the Grenadines,VCT,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,15197.7482513352,,,0
St. Vincent and the Grenadines,VCT,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,14508.8609465459,,,0
Sudan,SDN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,3625.52319335938,,,0
Sudan,SDN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,3816.65991210938,,,0
Sudan,SDN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,4061.01831054688,,,0
Sudan,SDN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,4174.56103515625,,,0
Sudan,SDN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,4159.1943359375,,,0
Suriname,SUR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,22966.7405999124,,,0
Suriname,SUR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,22938.5353715545,,,0
Suriname,SUR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,22070.5137570835,,,0
Suriname,SUR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,21950.4122148625,,,0
Suriname,SUR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,23327.5252497447,,,0
Sweden,SWE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,61601.6292338778,,,0
Sweden,SWE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,60647.449528586,,,0
Sweden,SWE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,60288.7998168676,,,0
Sweden,SWE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,59977.3886010694,,,0
Sweden,SWE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,59468.3538687625,,,0
Switzerland,CHE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,79596.7029465098,,,0
Switzerland,CHE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,79261.3563641288,,,0
Switzerland,CHE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,77626.9027376941,,,0
Switzerland,CHE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,77301.2124304857,,,0
Switzerland,CHE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,76566.0772542148,,,0
Syrian Arab Republic,SYR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,4825.40602053761,,,0
Syrian Arab Republic,SYR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,4956.09296464777,,,0
Syrian Arab Republic,SYR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,4977.79210063798,,,0
Syrian Arab Republic,SYR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,5022.1127178437,,,0
Syrian Arab Republic,SYR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,5302.07413721497,,,0
Tajikistan,TJK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,3649.88375518646,,,0
Tajikistan,TJK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,3479.69235966041,,,0
Tajikistan,TJK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,3312.71202243506,,,0
Tajikistan,TJK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,3169.9667820524,,,0
Tajikistan,TJK,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,3041.44479553257,,,0
Tanzania,TZA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,3484.63256835938,,,0
Tanzania,TZA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,3392.68872070313,,,0
Tanzania,TZA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,3318.28833007813,,,0
Tanzania,TZA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,3214.24682617188,,,0
Tanzania,TZA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,3111.44458007813,,,0
Thailand,THA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,21277.8392684764,,,0
Thailand,THA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,20879.9027821449,,,0
Thailand,THA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,20094.6778762603,,,0
Thailand,THA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,19370.6087810117,,,0
Thailand,THA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,18811.9975100064,,,0
Timor-Leste,TLS,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,5103.14962872555,,,0
Timor-Leste,TLS,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,4188.84115175127,,,0
Timor-Leste,TLS,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,4290.02726532164,,,0
Timor-Leste,TLS,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,4515.4226379882,,,0
Timor-Leste,TLS,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,4467.80011988177,,,0
Togo,TGO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,2577.51616831372,,,0
Togo,TGO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,2517.34898693009,,,0
Togo,TGO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,2462.27744935268,,,0
Togo,TGO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,2427.30036226403,,,0
Togo,TGO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,2388.42609861568,,,0
Tonga,TON,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,6858.83871210154,,,0
Tonga,TON,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,6885.10271620406,,,0
Tonga,TON,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,6862.66870605024,,,0
Tonga,TON,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,6639.13678737964,,,0
Tonga,TON,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,6194.63923003718,,,0
Trinidad and Tobago,TTO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,33748.7060849924,,,0
Trinidad and Tobago,TTO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,33710.0178540008,,,0
Trinidad and Tobago,TTO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,34095.9899256152,,,0
Trinidad and Tobago,TTO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,35914.9901970983,,,0
Trinidad and Tobago,TTO,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,38963.9641783011,,,0
Tunisia,TUN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,13243.9024233246,,,0
Tunisia,TUN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,13163.1952230357,,,0
Tunisia,TUN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,12955.4014814241,,,0
Tunisia,TUN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,12803.8797371543,,,0
Tunisia,TUN,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,12802.7917211433,,,0
Turkiye,TUR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,28741.0535082701,,,0
Turkiye,TUR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,28780.3036458151,,,0
Turkiye,TUR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,28194.688309381,,,0
Turkiye,TUR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,26489.6436816046,,,0
Turkiye,TUR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,25984.8027306177,,,0
Turkmenistan,TKM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,15231.3056176565,,,0
Turkmenistan,TKM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,14648.135352725,,,0
Turkmenistan,TKM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,14107.6671199289,,,0
Turkmenistan,TKM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,13552.8477118745,,,0
Turkmenistan,TKM,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,13057.8303253557,,,0
Turks and Caicos Islands,TCA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,30611.2130237381,,,0
Turks and Caicos Islands,TCA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,30286.1196112151,,,0
Turks and Caicos Islands,TCA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,29540.3537473151,,,0
Turks and Caicos Islands,TCA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,17625.7202843515,,,0
Turks and Caicos Islands,TCA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,17201.7720345933,,,0
Tuvalu,TUV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,5292.03025969421,,,0
Tuvalu,TUV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,4575.86900510424,,,0
Tuvalu,TUV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,4464.25884629937,,,0
Tuvalu,TUV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,4333.24899362162,,,0
Tuvalu,TUV,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,4088.76579910847,,,0
Uganda,UGA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,2689.41009144919,,,0
Uganda,UGA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,2613.87976413963,,,0
Uganda,UGA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,2543.84754394956,,,0
Uganda,UGA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,2554.22769062073,,,0
Uganda,UGA,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,2520.0201028843,,,0
Ukraine,UKR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,17636.5546875,,,0
Ukraine,UKR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,16978.984375,,,0
Ukraine,UKR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,16310.3603515625,,,0
Ukraine,UKR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,15856.8125,,,0
Ukraine,UKR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,15403.7099609375,,,0
United Arab Emirates,ARE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,72822.969940695,,,0
United Arab Emirates,ARE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,72671.0652349751,,,0
United Arab Emirates,ARE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2017,72529.0571050174,,,0
United Arab Emirates,ARE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2016,75671.0564378596,,,0
United Arab Emirates,ARE,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2015,75238.5539913477,,,0
United Kingdom,GBR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2019,52515.684446109,,,0
United Kingdom,GBR,NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2021 international $)",2018,52131.6948248133,,,0
