country,iso3,indicator_code,indicator_name,year,value,variable
Middle income,MIC,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,53.2653485983829,domestic_gov_health_expenditure_share
North America,NAC,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,52.8624733811834,domestic_gov_health_expenditure_share
North America,NAC,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,52.5472264803403,domestic_gov_health_expenditure_share
North America,NAC,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,52.2303959146164,domestic_gov_health_expenditure_share
North America,NAC,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,52.2209338014425,domestic_gov_health_expenditure_share
North America,NAC,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,52.4325699226397,domestic_gov_health_expenditure_share
Not classified,,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,,domestic_gov_health_expenditure_share
Not classified,,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,,domestic_gov_health_expenditure_share
Not classified,,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,,domestic_gov_health_expenditure_share
Not classified,,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,,domestic_gov_health_expenditure_share
Not classified,,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,,domestic_gov_health_expenditure_share
OECD members,OED,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,62.2988644922269,domestic_gov_health_expenditure_share
OECD members,OED,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,62.2813140093728,domestic_gov_health_expenditure_share
OECD members,OED,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,62.0690197883264,domestic_gov_health_expenditure_share
OECD members,OED,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,62.1641042735591,domestic_gov_health_expenditure_share
OECD members,OED,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,62.1005284922629,domestic_gov_health_expenditure_share
Other small states,OSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,67.3288122625286,domestic_gov_health_expenditure_share
Other small states,OSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,65.3280554413465,domestic_gov_health_expenditure_share
Other small states,OSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,64.8277130555267,domestic_gov_health_expenditure_share
Other small states,OSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,64.5611632304214,domestic_gov_health_expenditure_share
Other small states,OSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,63.5077448418916,domestic_gov_health_expenditure_share
Pacific island small states,PSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,60.6330794523156,domestic_gov_health_expenditure_share
Pacific island small states,PSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,59.6764016543535,domestic_gov_health_expenditure_share
Pacific island small states,PSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,60.5449817217047,domestic_gov_health_expenditure_share
Pacific island small states,PSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,58.8000788293203,domestic_gov_health_expenditure_share
Pacific island small states,PSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,57.5377594767969,domestic_gov_health_expenditure_share
Post-demographic dividend,PST,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,62.2329575319369,domestic_gov_health_expenditure_share
Post-demographic dividend,PST,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,62.215262424955,domestic_gov_health_expenditure_share
Post-demographic dividend,PST,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,61.9948798575824,domestic_gov_health_expenditure_share
Post-demographic dividend,PST,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,62.0890889137424,domestic_gov_health_expenditure_share
Post-demographic dividend,PST,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,62.0307741297166,domestic_gov_health_expenditure_share
Pre-demographic dividend,PRE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,28.3468761672635,domestic_gov_health_expenditure_share
Pre-demographic dividend,PRE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,28.2883364676876,domestic_gov_health_expenditure_share
Pre-demographic dividend,PRE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,26.0392935225097,domestic_gov_health_expenditure_share
Pre-demographic dividend,PRE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,27.1398390744419,domestic_gov_health_expenditure_share
Pre-demographic dividend,PRE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,22.1676827978266,domestic_gov_health_expenditure_share
Small states,SST,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,63.0736129807937,domestic_gov_health_expenditure_share
Small states,SST,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,61.6080931366319,domestic_gov_health_expenditure_share
Small states,SST,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,61.6467696156171,domestic_gov_health_expenditure_share
Small states,SST,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,60.7199392127779,domestic_gov_health_expenditure_share
Small states,SST,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,59.6120240797136,domestic_gov_health_expenditure_share
South Asia,SAS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,34.146427309542,domestic_gov_health_expenditure_share
South Asia,SAS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,33.7109361307113,domestic_gov_health_expenditure_share
South Asia,SAS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,32.3954258889117,domestic_gov_health_expenditure_share
South Asia,SAS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,27.0673206615382,domestic_gov_health_expenditure_share
South Asia,SAS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,25.8760163577449,domestic_gov_health_expenditure_share
South Asia (IDA & IBRD),TSA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,34.146427309542,domestic_gov_health_expenditure_share
South Asia (IDA & IBRD),TSA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,33.7109361307113,domestic_gov_health_expenditure_share
South Asia (IDA & IBRD),TSA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,32.3954258889117,domestic_gov_health_expenditure_share
South Asia (IDA & IBRD),TSA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,27.0673206615382,domestic_gov_health_expenditure_share
South Asia (IDA & IBRD),TSA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,25.8760163577449,domestic_gov_health_expenditure_share
Sub-Saharan Africa,SSF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,39.7875414702594,domestic_gov_health_expenditure_share
Sub-Saharan Africa,SSF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,39.8254719766288,domestic_gov_health_expenditure_share
Sub-Saharan Africa,SSF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,38.9046987380335,domestic_gov_health_expenditure_share
Sub-Saharan Africa,SSF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,36.172851573451,domestic_gov_health_expenditure_share
Sub-Saharan Africa,SSF,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,36.0253399127166,domestic_gov_health_expenditure_share
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,40.3792313859121,domestic_gov_health_expenditure_share
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,40.3326097681126,domestic_gov_health_expenditure_share
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,39.3323327828426,domestic_gov_health_expenditure_share
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,36.5211999768843,domestic_gov_health_expenditure_share
Sub-Saharan Africa (excluding high income),SSA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,36.3171222604385,domestic_gov_health_expenditure_share
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,39.7875414702594,domestic_gov_health_expenditure_share
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,39.8254719766288,domestic_gov_health_expenditure_share
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,38.9046987380335,domestic_gov_health_expenditure_share
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,36.172851573451,domestic_gov_health_expenditure_share
Sub-Saharan Africa (IDA & IBRD countries),TSS,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,36.0253399127166,domestic_gov_health_expenditure_share
Upper middle income,,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,54.6285542576163,domestic_gov_health_expenditure_share
Upper middle income,,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,54.8898530161009,domestic_gov_health_expenditure_share
