country,iso3,indicator_code,indicator_name,year,value,variable
"Somalia, Fed. Rep.",SOM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,184.0,tuberculosis_incidence
"Somalia, Fed. Rep.",SOM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,187.0,tuberculosis_incidence
South Africa,ZAF,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,615.0,tuberculosis_incidence
South Africa,ZAF,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,677.0,tuberculosis_incidence
South Africa,ZAF,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,738.0,tuberculosis_incidence
South Africa,ZAF,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,805.0,tuberculosis_incidence
South Africa,ZAF,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,988.0,tuberculosis_incidence
South Sudan,SSD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,353.0,tuberculosis_incidence
South Sudan,SSD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,361.0,tuberculosis_incidence
South Sudan,SSD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,368.0,tuberculosis_incidence
South Sudan,SSD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,376.0,tuberculosis_incidence
South Sudan,SSD,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,383.0,tuberculosis_incidence
Spain,ESP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,10.0,tuberculosis_incidence
Spain,ESP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,11.0,tuberculosis_incidence
Spain,ESP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,11.0,tuberculosis_incidence
Spain,ESP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,12.0,tuberculosis_incidence
Spain,ESP,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,10.0,tuberculosis_incidence
Sri Lanka,LKA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,57.0,tuberculosis_incidence
Sri Lanka,LKA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,58.0,tuberculosis_incidence
Sri Lanka,LKA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,61.0,tuberculosis_incidence
Sri Lanka,LKA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,66.0,tuberculosis_incidence
Sri Lanka,LKA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,70.0,tuberculosis_incidence
St. Kitts and Nevis,KNA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,4.3,tuberculosis_incidence
St. Kitts and Nevis,KNA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,0.0,tuberculosis_incidence
St. Kitts and Nevis,KNA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,2.1,tuberculosis_incidence
St. Kitts and Nevis,KNA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,0.0,tuberculosis_incidence
St. Kitts and Nevis,KNA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,4.2,tuberculosis_incidence
St. Lucia,LCA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,3.4,tuberculosis_incidence
St. Lucia,LCA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,2.8,tuberculosis_incidence
St. Lucia,LCA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,6.2,tuberculosis_incidence
St. Lucia,LCA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,1.7,tuberculosis_incidence
St. Lucia,LCA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,8.0,tuberculosis_incidence
St. Martin (French part),MAF,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,,tuberculosis_incidence
St. Martin (French part),MAF,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,,tuberculosis_incidence
St. Martin (French part),MAF,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,,tuberculosis_incidence
St. Martin (French part),MAF,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,,tuberculosis_incidence
St. Martin (French part),MAF,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,,tuberculosis_incidence
St. Vincent and the Grenadines,VCT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,3.8,tuberculosis_incidence
St. Vincent and the Grenadines,VCT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,5.7,tuberculosis_incidence
St. Vincent and the Grenadines,VCT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,1.9,tuberculosis_incidence
St. Vincent and the Grenadines,VCT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,5.6,tuberculosis_incidence
St. Vincent and the Grenadines,VCT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,6.5,tuberculosis_incidence
Sudan,SDN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,67.0,tuberculosis_incidence
Sudan,SDN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,71.0,tuberculosis_incidence
Sudan,SDN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,77.0,tuberculosis_incidence
Sudan,SDN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,82.0,tuberculosis_incidence
Sudan,SDN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,88.0,tuberculosis_incidence
Suriname,SUR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,31.0,tuberculosis_incidence
Suriname,SUR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,41.0,tuberculosis_incidence
Suriname,SUR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,31.0,tuberculosis_incidence
Suriname,SUR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,27.0,tuberculosis_incidence
Suriname,SUR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,35.0,tuberculosis_incidence
Sweden,SWE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,5.4,tuberculosis_incidence
Sweden,SWE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,5.5,tuberculosis_incidence
Sweden,SWE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,5.7,tuberculosis_incidence
Sweden,SWE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,8.3,tuberculosis_incidence
Sweden,SWE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,9.4,tuberculosis_incidence
Switzerland,CHE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,5.4,tuberculosis_incidence
Switzerland,CHE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,6.4,tuberculosis_incidence
Switzerland,CHE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,7.3,tuberculosis_incidence
Switzerland,CHE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,8.0,tuberculosis_incidence
Switzerland,CHE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,7.6,tuberculosis_incidence
Syrian Arab Republic,SYR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,21.0,tuberculosis_incidence
Syrian Arab Republic,SYR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,22.0,tuberculosis_incidence
Syrian Arab Republic,SYR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,24.0,tuberculosis_incidence
Syrian Arab Republic,SYR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,27.0,tuberculosis_incidence
Syrian Arab Republic,SYR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,26.0,tuberculosis_incidence
Tajikistan,TJK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,80.0,tuberculosis_incidence
Tajikistan,TJK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,86.0,tuberculosis_incidence
Tajikistan,TJK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,94.0,tuberculosis_incidence
Tajikistan,TJK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,102.0,tuberculosis_incidence
Tajikistan,TJK,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,111.0,tuberculosis_incidence
Tanzania,TZA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,237.0,tuberculosis_incidence
Tanzania,TZA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,253.0,tuberculosis_incidence
Tanzania,TZA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,269.0,tuberculosis_incidence
Tanzania,TZA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,287.0,tuberculosis_incidence
Tanzania,TZA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,306.0,tuberculosis_incidence
Thailand,THA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,150.0,tuberculosis_incidence
Thailand,THA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,153.0,tuberculosis_incidence
Thailand,THA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,156.0,tuberculosis_incidence
Thailand,THA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,160.0,tuberculosis_incidence
Thailand,THA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,163.0,tuberculosis_incidence
Timor-Leste,TLS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,373.0,tuberculosis_incidence
Timor-Leste,TLS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,374.0,tuberculosis_incidence
Timor-Leste,TLS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,384.0,tuberculosis_incidence
Timor-Leste,TLS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,403.0,tuberculosis_incidence
Timor-Leste,TLS,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,437.0,tuberculosis_incidence
Togo,TGO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,49.0,tuberculosis_incidence
Togo,TGO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,51.0,tuberculosis_incidence
Togo,TGO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,54.0,tuberculosis_incidence
Togo,TGO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,58.0,tuberculosis_incidence
Togo,TGO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,62.0,tuberculosis_incidence
Tonga,TON,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,9.5,tuberculosis_incidence
Tonga,TON,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,8.5,tuberculosis_incidence
Tonga,TON,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,10.0,tuberculosis_incidence
Tonga,TON,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,7.6,tuberculosis_incidence
Tonga,TON,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,13.0,tuberculosis_incidence
Trinidad and Tobago,TTO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,19.0,tuberculosis_incidence
Trinidad and Tobago,TTO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,23.0,tuberculosis_incidence
Trinidad and Tobago,TTO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,18.0,tuberculosis_incidence
Trinidad and Tobago,TTO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,20.0,tuberculosis_incidence
Trinidad and Tobago,TTO,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,18.0,tuberculosis_incidence
Tunisia,TUN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,42.0,tuberculosis_incidence
Tunisia,TUN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,43.0,tuberculosis_incidence
Tunisia,TUN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,43.0,tuberculosis_incidence
Tunisia,TUN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,49.0,tuberculosis_incidence
Tunisia,TUN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,50.0,tuberculosis_incidence
Turkiye,TUR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,17.0,tuberculosis_incidence
Turkiye,TUR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,18.0,tuberculosis_incidence
Turkiye,TUR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,19.0,tuberculosis_incidence
Turkiye,TUR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,20.0,tuberculosis_incidence
Turkiye,TUR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,21.0,tuberculosis_incidence
Turkmenistan,TKM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,42.0,tuberculosis_incidence
Turkmenistan,TKM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,44.0,tuberculosis_incidence
Turkmenistan,TKM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,42.0,tuberculosis_incidence
Turkmenistan,TKM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,46.0,tuberculosis_incidence
Turkmenistan,TKM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,50.0,tuberculosis_incidence
Turks and Caicos Islands,TCA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,9.3,tuberculosis_incidence
Turks and Caicos Islands,TCA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,4.8,tuberculosis_incidence
Turks and Caicos Islands,TCA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,10.0,tuberculosis_incidence
Turks and Caicos Islands,TCA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,5.2,tuberculosis_incidence
Turks and Caicos Islands,TCA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,5.5,tuberculosis_incidence
Tuvalu,TUV,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,284.0,tuberculosis_incidence
Tuvalu,TUV,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,251.0,tuberculosis_incidence
Tuvalu,TUV,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,212.0,tuberculosis_incidence
Tuvalu,TUV,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,183.0,tuberculosis_incidence
Tuvalu,TUV,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,182.0,tuberculosis_incidence
Uganda,UGA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,200.0,tuberculosis_incidence
Uganda,UGA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,200.0,tuberculosis_incidence
Uganda,UGA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,201.0,tuberculosis_incidence
Uganda,UGA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,201.0,tuberculosis_incidence
Uganda,UGA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,202.0,tuberculosis_incidence
Ukraine,UKR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,76.0,tuberculosis_incidence
Ukraine,UKR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,82.0,tuberculosis_incidence
Ukraine,UKR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,90.0,tuberculosis_incidence
Ukraine,UKR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,99.0,tuberculosis_incidence
Ukraine,UKR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,108.0,tuberculosis_incidence
United Arab Emirates,ARE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,1.2,tuberculosis_incidence
United Arab Emirates,ARE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,1.2,tuberculosis_incidence
United Arab Emirates,ARE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,1.0,tuberculosis_incidence
United Arab Emirates,ARE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,1.0,tuberculosis_incidence
United Arab Emirates,ARE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,1.0,tuberculosis_incidence
United Kingdom,GBR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,8.1,tuberculosis_incidence
United Kingdom,GBR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,8.0,tuberculosis_incidence
United Kingdom,GBR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,8.9,tuberculosis_incidence
United Kingdom,GBR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,9.9,tuberculosis_incidence
United Kingdom,GBR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,10.0,tuberculosis_incidence
United States,USA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,2.9,tuberculosis_incidence
United States,USA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,3.0,tuberculosis_incidence
United States,USA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,3.0,tuberculosis_incidence
United States,USA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,3.1,tuberculosis_incidence
United States,USA,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,3.3,tuberculosis_incidence
Uruguay,URY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,38.0,tuberculosis_incidence
Uruguay,URY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,36.0,tuberculosis_incidence
Uruguay,URY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,34.0,tuberculosis_incidence
Uruguay,URY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,32.0,tuberculosis_incidence
Uruguay,URY,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,33.0,tuberculosis_incidence
Uzbekistan,UZB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,67.0,tuberculosis_incidence
Uzbekistan,UZB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,70.0,tuberculosis_incidence
Uzbekistan,UZB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,73.0,tuberculosis_incidence
Uzbekistan,UZB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,76.0,tuberculosis_incidence
Uzbekistan,UZB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,79.0,tuberculosis_incidence
Vanuatu,VUT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,56.0,tuberculosis_incidence
Vanuatu,VUT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,61.0,tuberculosis_incidence
Vanuatu,VUT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,67.0,tuberculosis_incidence
Vanuatu,VUT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,75.0,tuberculosis_incidence
Vanuatu,VUT,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,82.0,tuberculosis_incidence
"Venezuela, RB",VEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,48.0,tuberculosis_incidence
"Venezuela, RB",VEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,50.0,tuberculosis_incidence
"Venezuela, RB",VEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,47.0,tuberculosis_incidence
"Venezuela, RB",VEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,36.0,tuberculosis_incidence
"Venezuela, RB",VEN,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,31.0,tuberculosis_incidence
Viet Nam,VNM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,176.0,tuberculosis_incidence
Viet Nam,VNM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,182.0,tuberculosis_incidence
Viet Nam,VNM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,188.0,tuberculosis_incidence
Viet Nam,VNM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,193.0,tuberculosis_incidence
Viet Nam,VNM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,199.0,tuberculosis_incidence
Virgin Islands (U.S.),VIR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,,tuberculosis_incidence
Virgin Islands (U.S.),VIR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,,tuberculosis_incidence
Virgin Islands (U.S.),VIR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,,tuberculosis_incidence
Virgin Islands (U.S.),VIR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,,tuberculosis_incidence
Virgin Islands (U.S.),VIR,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,,tuberculosis_incidence
West Bank and Gaza,PSE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,0.62,tuberculosis_incidence
West Bank and Gaza,PSE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,0.91,tuberculosis_incidence
West Bank and Gaza,PSE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,0.91,tuberculosis_incidence
West Bank and Gaza,PSE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,1.2,tuberculosis_incidence
West Bank and Gaza,PSE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,1.4,tuberculosis_incidence
"Yemen, Rep.",YEM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,39.0,tuberculosis_incidence
"Yemen, Rep.",YEM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,39.0,tuberculosis_incidence
"Yemen, Rep.",YEM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,40.0,tuberculosis_incidence
"Yemen, Rep.",YEM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,40.0,tuberculosis_incidence
"Yemen, Rep.",YEM,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,33.0,tuberculosis_incidence
Zambia,ZMB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,333.0,tuberculosis_incidence
Zambia,ZMB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,346.0,tuberculosis_incidence
Zambia,ZMB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,361.0,tuberculosis_incidence
Zambia,ZMB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,376.0,tuberculosis_incidence
Zambia,ZMB,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,391.0,tuberculosis_incidence
Zimbabwe,ZWE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2019,199.0,tuberculosis_incidence
Zimbabwe,ZWE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2018,210.0,tuberculosis_incidence
Zimbabwe,ZWE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2017,221.0,tuberculosis_incidence
Zimbabwe,ZWE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2016,233.0,tuberculosis_incidence
Zimbabwe,ZWE,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",2015,242.0,tuberculosis_incidence
