country,iso3,indicator_code,indicator_name,year,value,variable
Sint Maarten (Dutch part),SXM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Sint Maarten (Dutch part),SXM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Slovak Republic,SVK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,6.062,nurses_midwives_per_1000
Slovak Republic,SVK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,6.026,nurses_midwives_per_1000
Slovak Republic,SVK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,5.973,nurses_midwives_per_1000
Slovak Republic,SVK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,6.084,nurses_midwives_per_1000
Slovak Republic,SVK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,6.026,nurses_midwives_per_1000
Slovenia,SVN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,10.43,nurses_midwives_per_1000
Slovenia,SVN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,10.28,nurses_midwives_per_1000
Slovenia,SVN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,10.04,nurses_midwives_per_1000
Slovenia,SVN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,9.757,nurses_midwives_per_1000
Slovenia,SVN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,8.873,nurses_midwives_per_1000
Solomon Islands,SLB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Solomon Islands,SLB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.993,nurses_midwives_per_1000
Solomon Islands,SLB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Solomon Islands,SLB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Solomon Islands,SLB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
"Somalia, Fed. Rep.",SOM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
"Somalia, Fed. Rep.",SOM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
"Somalia, Fed. Rep.",SOM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
"Somalia, Fed. Rep.",SOM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
"Somalia, Fed. Rep.",SOM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
South Africa,ZAF,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,1.085,nurses_midwives_per_1000
South Africa,ZAF,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.204,nurses_midwives_per_1000
South Africa,ZAF,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.294,nurses_midwives_per_1000
South Africa,ZAF,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.307,nurses_midwives_per_1000
South Africa,ZAF,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.239,nurses_midwives_per_1000
South Sudan,SSD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,0.585,nurses_midwives_per_1000
South Sudan,SSD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.368,nurses_midwives_per_1000
South Sudan,SSD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
South Sudan,SSD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
South Sudan,SSD,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Spain,ESP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,6.037,nurses_midwives_per_1000
Spain,ESP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,6.01,nurses_midwives_per_1000
Spain,ESP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,5.895,nurses_midwives_per_1000
Spain,ESP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,5.673,nurses_midwives_per_1000
Spain,ESP,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,5.442,nurses_midwives_per_1000
Sri Lanka,LKA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,2.151,nurses_midwives_per_1000
Sri Lanka,LKA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,2.08,nurses_midwives_per_1000
Sri Lanka,LKA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.91,nurses_midwives_per_1000
Sri Lanka,LKA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.869,nurses_midwives_per_1000
Sri Lanka,LKA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.887,nurses_midwives_per_1000
St. Kitts and Nevis,KNA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
St. Kitts and Nevis,KNA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
St. Kitts and Nevis,KNA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
St. Kitts and Nevis,KNA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
St. Kitts and Nevis,KNA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,4.586,nurses_midwives_per_1000
St. Lucia,LCA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
St. Lucia,LCA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
St. Lucia,LCA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,3.239,nurses_midwives_per_1000
St. Lucia,LCA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
St. Lucia,LCA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
St. Martin (French part),MAF,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
St. Martin (French part),MAF,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
St. Martin (French part),MAF,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
St. Martin (French part),MAF,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
St. Martin (French part),MAF,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
St. Vincent and the Grenadines,VCT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
St. Vincent and the Grenadines,VCT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,7.369,nurses_midwives_per_1000
St. Vincent and the Grenadines,VCT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,6.556,nurses_midwives_per_1000
St. Vincent and the Grenadines,VCT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,8.664,nurses_midwives_per_1000
St. Vincent and the Grenadines,VCT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,9.692,nurses_midwives_per_1000
Sudan,SDN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Sudan,SDN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.083,nurses_midwives_per_1000
Sudan,SDN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Sudan,SDN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Sudan,SDN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.801,nurses_midwives_per_1000
Suriname,SUR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,3.769,nurses_midwives_per_1000
Suriname,SUR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,2.649,nurses_midwives_per_1000
Suriname,SUR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.853,nurses_midwives_per_1000
Suriname,SUR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.878,nurses_midwives_per_1000
Suriname,SUR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,2.007,nurses_midwives_per_1000
Sweden,SWE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,11.63,nurses_midwives_per_1000
Sweden,SWE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,11.66,nurses_midwives_per_1000
Sweden,SWE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,11.68,nurses_midwives_per_1000
Sweden,SWE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,11.71,nurses_midwives_per_1000
Sweden,SWE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,11.73,nurses_midwives_per_1000
Switzerland,CHE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,18.29,nurses_midwives_per_1000
Switzerland,CHE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,17.92,nurses_midwives_per_1000
Switzerland,CHE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,17.54,nurses_midwives_per_1000
Switzerland,CHE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,17.34,nurses_midwives_per_1000
Switzerland,CHE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,16.89,nurses_midwives_per_1000
Syrian Arab Republic,SYR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,1.776,nurses_midwives_per_1000
Syrian Arab Republic,SYR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.789,nurses_midwives_per_1000
Syrian Arab Republic,SYR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.827,nurses_midwives_per_1000
Syrian Arab Republic,SYR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.402,nurses_midwives_per_1000
Syrian Arab Republic,SYR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Tajikistan,TJK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,5.119,nurses_midwives_per_1000
Tajikistan,TJK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,5.117,nurses_midwives_per_1000
Tajikistan,TJK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,5.003,nurses_midwives_per_1000
Tajikistan,TJK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,4.891,nurses_midwives_per_1000
Tajikistan,TJK,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,4.588,nurses_midwives_per_1000
Tanzania,TZA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Tanzania,TZA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.556,nurses_midwives_per_1000
Tanzania,TZA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,0.574,nurses_midwives_per_1000
Tanzania,TZA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Tanzania,TZA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Thailand,THA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,3.069,nurses_midwives_per_1000
Thailand,THA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,2.684,nurses_midwives_per_1000
Thailand,THA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,2.876,nurses_midwives_per_1000
Thailand,THA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,2.699,nurses_midwives_per_1000
Thailand,THA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,2.307,nurses_midwives_per_1000
Timor-Leste,TLS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,1.745,nurses_midwives_per_1000
Timor-Leste,TLS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.658,nurses_midwives_per_1000
Timor-Leste,TLS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.73,nurses_midwives_per_1000
Timor-Leste,TLS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Timor-Leste,TLS,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.471,nurses_midwives_per_1000
Togo,TGO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,0.444,nurses_midwives_per_1000
Togo,TGO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.392,nurses_midwives_per_1000
Togo,TGO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,0.401,nurses_midwives_per_1000
Togo,TGO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.303,nurses_midwives_per_1000
Togo,TGO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.288,nurses_midwives_per_1000
Tonga,TON,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,4.286,nurses_midwives_per_1000
Tonga,TON,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,3.902,nurses_midwives_per_1000
Tonga,TON,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Tonga,TON,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Tonga,TON,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Trinidad and Tobago,TTO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,3.823,nurses_midwives_per_1000
Trinidad and Tobago,TTO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,3.914,nurses_midwives_per_1000
Trinidad and Tobago,TTO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,5.438,nurses_midwives_per_1000
Trinidad and Tobago,TTO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,4.088,nurses_midwives_per_1000
Trinidad and Tobago,TTO,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,3.34,nurses_midwives_per_1000
Tunisia,TUN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,2.113,nurses_midwives_per_1000
Tunisia,TUN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Tunisia,TUN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,2.467,nurses_midwives_per_1000
Tunisia,TUN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,2.607,nurses_midwives_per_1000
Tunisia,TUN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,2.618,nurses_midwives_per_1000
Turkiye,TUR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,2.977,nurses_midwives_per_1000
Turkiye,TUR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,2.924,nurses_midwives_per_1000
Turkiye,TUR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,2.647,nurses_midwives_per_1000
Turkiye,TUR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,2.516,nurses_midwives_per_1000
Turkiye,TUR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,2.573,nurses_midwives_per_1000
Turkmenistan,TKM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,3.69,nurses_midwives_per_1000
Turkmenistan,TKM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,3.78,nurses_midwives_per_1000
Turkmenistan,TKM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,3.858,nurses_midwives_per_1000
Turkmenistan,TKM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,3.901,nurses_midwives_per_1000
Turkmenistan,TKM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,3.957,nurses_midwives_per_1000
Turks and Caicos Islands,TCA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Turks and Caicos Islands,TCA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Turks and Caicos Islands,TCA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Turks and Caicos Islands,TCA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Turks and Caicos Islands,TCA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Tuvalu,TUV,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Tuvalu,TUV,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,4.537,nurses_midwives_per_1000
Tuvalu,TUV,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Tuvalu,TUV,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Tuvalu,TUV,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Uganda,UGA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Uganda,UGA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.273,nurses_midwives_per_1000
Uganda,UGA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.505,nurses_midwives_per_1000
Uganda,UGA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.676,nurses_midwives_per_1000
Uganda,UGA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.585,nurses_midwives_per_1000
Ukraine,UKR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Ukraine,UKR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Ukraine,UKR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Ukraine,UKR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Ukraine,UKR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
United Arab Emirates,ARE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,5.987,nurses_midwives_per_1000
United Arab Emirates,ARE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,5.901,nurses_midwives_per_1000
United Arab Emirates,ARE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,5.839,nurses_midwives_per_1000
United Arab Emirates,ARE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,5.733,nurses_midwives_per_1000
United Arab Emirates,ARE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,5.321,nurses_midwives_per_1000
United Kingdom,GBR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,8.645,nurses_midwives_per_1000
United Kingdom,GBR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,8.497,nurses_midwives_per_1000
United Kingdom,GBR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,8.271,nurses_midwives_per_1000
United Kingdom,GBR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,8.326,nurses_midwives_per_1000
United Kingdom,GBR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,8.36,nurses_midwives_per_1000
United States,USA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,13.02,nurses_midwives_per_1000
United States,USA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,11.59,nurses_midwives_per_1000
United States,USA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,11.55,nurses_midwives_per_1000
United States,USA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,11.46,nurses_midwives_per_1000
United States,USA,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,11.17,nurses_midwives_per_1000
Uruguay,URY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,6.633,nurses_midwives_per_1000
Uruguay,URY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,6.773,nurses_midwives_per_1000
Uruguay,URY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Uruguay,URY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Uruguay,URY,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Uzbekistan,UZB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,10.61,nurses_midwives_per_1000
Uzbekistan,UZB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,11.03,nurses_midwives_per_1000
Uzbekistan,UZB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Uzbekistan,UZB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Uzbekistan,UZB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Vanuatu,VUT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,1.459,nurses_midwives_per_1000
Vanuatu,VUT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.462,nurses_midwives_per_1000
Vanuatu,VUT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Vanuatu,VUT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Vanuatu,VUT,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
"Venezuela, RB",VEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
"Venezuela, RB",VEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,2.003,nurses_midwives_per_1000
"Venezuela, RB",VEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,1.934,nurses_midwives_per_1000
"Venezuela, RB",VEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
"Venezuela, RB",VEN,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Viet Nam,VNM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Viet Nam,VNM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Viet Nam,VNM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Viet Nam,VNM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,1.441,nurses_midwives_per_1000
Viet Nam,VNM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,1.421,nurses_midwives_per_1000
Virgin Islands (U.S.),VIR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Virgin Islands (U.S.),VIR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,,nurses_midwives_per_1000
Virgin Islands (U.S.),VIR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,,nurses_midwives_per_1000
Virgin Islands (U.S.),VIR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Virgin Islands (U.S.),VIR,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
West Bank and Gaza,PSE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
West Bank and Gaza,PSE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.953,nurses_midwives_per_1000
West Bank and Gaza,PSE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,2.573,nurses_midwives_per_1000
West Bank and Gaza,PSE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
West Bank and Gaza,PSE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
"Yemen, Rep.",YEM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
"Yemen, Rep.",YEM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,0.657,nurses_midwives_per_1000
"Yemen, Rep.",YEM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,0.646,nurses_midwives_per_1000
"Yemen, Rep.",YEM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,0.633,nurses_midwives_per_1000
"Yemen, Rep.",YEM,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,0.616,nurses_midwives_per_1000
Zambia,ZMB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,1.418,nurses_midwives_per_1000
Zambia,ZMB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.273,nurses_midwives_per_1000
Zambia,ZMB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,0.9,nurses_midwives_per_1000
Zambia,ZMB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2016,,nurses_midwives_per_1000
Zambia,ZMB,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2015,,nurses_midwives_per_1000
Zimbabwe,ZWE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2019,,nurses_midwives_per_1000
Zimbabwe,ZWE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2018,1.854,nurses_midwives_per_1000
Zimbabwe,ZWE,SH.MED.NUMW.P3,"Nurses and midwives (per 1,000 people)",2017,2.496,nurses_midwives_per_1000
