country,iso3,indicator_code,indicator_name,year,value,variable
St. Vincent and the Grenadines,VCT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,16.6,under5_mortality
St. Vincent and the Grenadines,VCT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,17.4,under5_mortality
Sudan,SDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,56.1,under5_mortality
Sudan,SDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,57.8,under5_mortality
Sudan,SDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,59.7,under5_mortality
Sudan,SDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,61.6,under5_mortality
Sudan,SDN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,63.5,under5_mortality
Suriname,SUR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,18.4,under5_mortality
Suriname,SUR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,18.9,under5_mortality
Suriname,SUR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,19.5,under5_mortality
Suriname,SUR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,20.1,under5_mortality
Suriname,SUR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,20.6,under5_mortality
Sweden,SWE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,2.6,under5_mortality
Sweden,SWE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,2.7,under5_mortality
Sweden,SWE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,2.8,under5_mortality
Sweden,SWE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,2.8,under5_mortality
Sweden,SWE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,2.9,under5_mortality
Switzerland,CHE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,4.0,under5_mortality
Switzerland,CHE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,4.1,under5_mortality
Switzerland,CHE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,4.1,under5_mortality
Switzerland,CHE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.2,under5_mortality
Switzerland,CHE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,4.3,under5_mortality
Syrian Arab Republic,SYR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,24.6,under5_mortality
Syrian Arab Republic,SYR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,32.5,under5_mortality
Syrian Arab Republic,SYR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,32.9,under5_mortality
Syrian Arab Republic,SYR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,32.2,under5_mortality
Syrian Arab Republic,SYR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,37.1,under5_mortality
Tajikistan,TJK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,30.4,under5_mortality
Tajikistan,TJK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,30.7,under5_mortality
Tajikistan,TJK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,31.0,under5_mortality
Tajikistan,TJK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,31.5,under5_mortality
Tajikistan,TJK,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,32.2,under5_mortality
Tanzania,TZA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,45.6,under5_mortality
Tanzania,TZA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,47.6,under5_mortality
Tanzania,TZA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,49.8,under5_mortality
Tanzania,TZA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,52.0,under5_mortality
Tanzania,TZA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,54.3,under5_mortality
Thailand,THA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,10.4,under5_mortality
Thailand,THA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,10.8,under5_mortality
Thailand,THA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,11.1,under5_mortality
Thailand,THA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,11.5,under5_mortality
Thailand,THA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,11.9,under5_mortality
Timor-Leste,TLS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,54.8,under5_mortality
Timor-Leste,TLS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,56.0,under5_mortality
Timor-Leste,TLS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,57.3,under5_mortality
Timor-Leste,TLS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,58.7,under5_mortality
Timor-Leste,TLS,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,60.2,under5_mortality
Togo,TGO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,66.0,under5_mortality
Togo,TGO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,68.1,under5_mortality
Togo,TGO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,70.4,under5_mortality
Togo,TGO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,72.8,under5_mortality
Togo,TGO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,75.2,under5_mortality
Tonga,TON,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,10.9,under5_mortality
Tonga,TON,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,11.1,under5_mortality
Tonga,TON,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,11.4,under5_mortality
Tonga,TON,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,11.6,under5_mortality
Tonga,TON,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,11.9,under5_mortality
Trinidad and Tobago,TTO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,21.2,under5_mortality
Trinidad and Tobago,TTO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,21.6,under5_mortality
Trinidad and Tobago,TTO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,22.0,under5_mortality
Trinidad and Tobago,TTO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,22.3,under5_mortality
Trinidad and Tobago,TTO,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,22.7,under5_mortality
Tunisia,TUN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,16.9,under5_mortality
Tunisia,TUN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,17.5,under5_mortality
Tunisia,TUN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,17.9,under5_mortality
Tunisia,TUN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,18.1,under5_mortality
Tunisia,TUN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,18.2,under5_mortality
Turkiye,TUR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,11.3,under5_mortality
Turkiye,TUR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,11.7,under5_mortality
Turkiye,TUR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,12.2,under5_mortality
Turkiye,TUR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,12.7,under5_mortality
Turkiye,TUR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,13.3,under5_mortality
Turkmenistan,TKM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,43.5,under5_mortality
Turkmenistan,TKM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,43.8,under5_mortality
Turkmenistan,TKM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,43.8,under5_mortality
Turkmenistan,TKM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,43.5,under5_mortality
Turkmenistan,TKM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,43.2,under5_mortality
Turks and Caicos Islands,TCA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,5.5,under5_mortality
Turks and Caicos Islands,TCA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,5.6,under5_mortality
Turks and Caicos Islands,TCA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,5.8,under5_mortality
Turks and Caicos Islands,TCA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,6.0,under5_mortality
Turks and Caicos Islands,TCA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,6.2,under5_mortality
Tuvalu,TUV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,22.7,under5_mortality
Tuvalu,TUV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,23.5,under5_mortality
Tuvalu,TUV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,24.3,under5_mortality
Tuvalu,TUV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,25.2,under5_mortality
Tuvalu,TUV,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,26.0,under5_mortality
Uganda,UGA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,51.6,under5_mortality
Uganda,UGA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,52.7,under5_mortality
Uganda,UGA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,54.0,under5_mortality
Uganda,UGA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,55.6,under5_mortality
Uganda,UGA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,57.9,under5_mortality
Ukraine,UKR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,8.5,under5_mortality
Ukraine,UKR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,8.7,under5_mortality
Ukraine,UKR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,8.9,under5_mortality
Ukraine,UKR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,9.1,under5_mortality
Ukraine,UKR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,9.5,under5_mortality
United Arab Emirates,ARE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,6.3,under5_mortality
United Arab Emirates,ARE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,6.7,under5_mortality
United Arab Emirates,ARE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,7.0,under5_mortality
United Arab Emirates,ARE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,7.3,under5_mortality
United Arab Emirates,ARE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,7.6,under5_mortality
United Kingdom,GBR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,4.4,under5_mortality
United Kingdom,GBR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,4.4,under5_mortality
United Kingdom,GBR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,4.4,under5_mortality
United Kingdom,GBR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,4.4,under5_mortality
United Kingdom,GBR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,4.5,under5_mortality
United States,USA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,6.5,under5_mortality
United States,USA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,6.5,under5_mortality
United States,USA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,6.6,under5_mortality
United States,USA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,6.7,under5_mortality
United States,USA,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,6.8,under5_mortality
Uruguay,URY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,7.5,under5_mortality
Uruguay,URY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,7.7,under5_mortality
Uruguay,URY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,8.0,under5_mortality
Uruguay,URY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,8.4,under5_mortality
Uruguay,URY,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,8.9,under5_mortality
Uzbekistan,UZB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,15.7,under5_mortality
Uzbekistan,UZB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,16.4,under5_mortality
Uzbekistan,UZB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,17.3,under5_mortality
Uzbekistan,UZB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,18.4,under5_mortality
Uzbekistan,UZB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,19.7,under5_mortality
Vanuatu,VUT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,18.1,under5_mortality
Vanuatu,VUT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,18.2,under5_mortality
Vanuatu,VUT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,18.3,under5_mortality
Vanuatu,VUT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,18.4,under5_mortality
Vanuatu,VUT,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,18.6,under5_mortality
"Venezuela, RB",VEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,24.2,under5_mortality
"Venezuela, RB",VEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,24.2,under5_mortality
"Venezuela, RB",VEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,24.2,under5_mortality
"Venezuela, RB",VEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,24.2,under5_mortality
"Venezuela, RB",VEN,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,19.1,under5_mortality
Viet Nam,VNM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,20.0,under5_mortality
Viet Nam,VNM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,20.5,under5_mortality
Viet Nam,VNM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,20.9,under5_mortality
Viet Nam,VNM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,21.3,under5_mortality
Viet Nam,VNM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,21.6,under5_mortality
Virgin Islands (U.S.),VIR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,,under5_mortality
Virgin Islands (U.S.),VIR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,,under5_mortality
Virgin Islands (U.S.),VIR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,,under5_mortality
Virgin Islands (U.S.),VIR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,,under5_mortality
Virgin Islands (U.S.),VIR,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,,under5_mortality
West Bank and Gaza,PSE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,15.7,under5_mortality
West Bank and Gaza,PSE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,16.3,under5_mortality
West Bank and Gaza,PSE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,16.9,under5_mortality
West Bank and Gaza,PSE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,17.5,under5_mortality
West Bank and Gaza,PSE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,18.2,under5_mortality
"Yemen, Rep.",YEM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,46.1,under5_mortality
"Yemen, Rep.",YEM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,47.3,under5_mortality
"Yemen, Rep.",YEM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,47.5,under5_mortality
"Yemen, Rep.",YEM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,47.9,under5_mortality
"Yemen, Rep.",YEM,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,49.3,under5_mortality
Zambia,ZMB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,53.5,under5_mortality
Zambia,ZMB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,54.7,under5_mortality
Zambia,ZMB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,55.2,under5_mortality
Zambia,ZMB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,57.1,under5_mortality
Zambia,ZMB,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,60.2,under5_mortality
Zimbabwe,ZWE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2019,58.6,under5_mortality
Zimbabwe,ZWE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2018,56.3,under5_mortality
Zimbabwe,ZWE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2017,56.7,under5_mortality
Zimbabwe,ZWE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2016,57.5,under5_mortality
Zimbabwe,ZWE,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000 live births)",2015,59.2,under5_mortality
