country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
San Marino,SMR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,12.36561584,,,2
San Marino,SMR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,13.6021862,,,2
Sao Tome and Principe,STP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,16.99124527,,,2
Sao Tome and Principe,STP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,15.81694221,,,2
Sao Tome and Principe,STP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,14.75731373,,,2
Sao Tome and Principe,STP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,13.91362,,,2
Sao Tome and Principe,STP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,16.01808739,,,2
Saudi Arabia,SAU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,11.40407372,,,2
Saudi Arabia,SAU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,15.89835358,,,2
Saudi Arabia,SAU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,14.3235302,,,2
Saudi Arabia,SAU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,14.45141888,,,2
Saudi Arabia,SAU,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,14.38336658,,,2
Senegal,SEN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,48.74660873,,,2
Senegal,SEN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,48.3353653,,,2
Senegal,SEN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,48.89573669,,,2
Senegal,SEN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,51.14096832,,,2
Senegal,SEN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,50.83868027,,,2
Serbia,SRB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,37.03455734,,,2
Serbia,SRB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,38.31092453,,,2
Serbia,SRB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,40.63934708,,,2
Serbia,SRB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,40.4536705,,,2
Serbia,SRB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,40.58773422,,,2
Seychelles,SYC,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,26.27492523,,,2
Seychelles,SYC,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,26.20684624,,,2
Seychelles,SYC,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,24.59942627,,,2
Seychelles,SYC,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,25.30701828,,,2
Seychelles,SYC,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,26.07247543,,,2
Sierra Leone,SLE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,52.88983917,,,2
Sierra Leone,SLE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,60.98888779,,,2
Sierra Leone,SLE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,54.49611282,,,2
Sierra Leone,SLE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,43.70614624,,,2
Sierra Leone,SLE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,35.59750748,,,2
Singapore,SGP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,28.39058113,,,2
Singapore,SGP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,29.09645271,,,2
Singapore,SGP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,32.06229782,,,2
Singapore,SGP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,32.62351227,,,2
Singapore,SGP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,33.08611679,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,,,,2
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,,,,2
Slovak Republic,SVK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,19.15936279,,,2
Slovak Republic,SVK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,18.90781784,,,2
Slovak Republic,SVK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,18.71241951,,,2
Slovak Republic,SVK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,17.88862991,,,2
Slovak Republic,SVK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,18.443573,,,2
Slovenia,SVN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,11.66123962,,,2
Slovenia,SVN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,11.98157787,,,2
Slovenia,SVN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,12.32243347,,,2
Slovenia,SVN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,11.98103619,,,2
Slovenia,SVN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,12.49877739,,,2
Solomon Islands,SLB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,3.58858848,,,2
Solomon Islands,SLB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,3.61343431,,,2
Solomon Islands,SLB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,3.14581633,,,2
Solomon Islands,SLB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,2.98277402,,,2
Solomon Islands,SLB,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,3.08802843,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,44.99186707,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,43.20332718,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,39.6850853,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,44.98737717,,,2
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,37.5217247,,,2
South Africa,ZAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,5.74111795,,,2
South Africa,ZAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,5.84666348,,,2
South Africa,ZAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,5.83464384,,,2
South Africa,ZAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,5.78551435,,,2
South Africa,ZAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,5.73639154,,,2
South Sudan,SSD,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,42.19261169,,,2
South Sudan,SSD,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,25.70042992,,,2
South Sudan,SSD,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,19.19281387,,,2
South Sudan,SSD,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,,,,2
South Sudan,SSD,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,,,,2
Spain,ESP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,23.84757805,,,2
Spain,ESP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,24.14520836,,,2
Spain,ESP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,24.08994675,,,2
Spain,ESP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,21.95563507,,,2
Spain,ESP,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,23.8731041,,,2
Sri Lanka,LKA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,44.29746628,,,2
Sri Lanka,LKA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,46.81987,,,2
Sri Lanka,LKA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,49.25233078,,,2
Sri Lanka,LKA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,50.1216011,,,2
Sri Lanka,LKA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,48.93215179,,,2
St. Kitts and Nevis,KNA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,46.35456467,,,2
St. Kitts and Nevis,KNA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,49.36806107,,,2
St. Kitts and Nevis,KNA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,53.36548233,,,2
St. Kitts and Nevis,KNA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,54.89627075,,,2
St. Kitts and Nevis,KNA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,57.07152939,,,2
St. Lucia,LCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,41.82805252,,,2
St. Lucia,LCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,45.09705353,,,2
St. Lucia,LCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,46.11647415,,,2
St. Lucia,LCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,45.42465591,,,2
St. Lucia,LCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,48.07224655,,,2
St. Martin (French part),MAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,,,,2
St. Martin (French part),MAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,,,,2
St. Martin (French part),MAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,,,,2
St. Martin (French part),MAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,,,,2
St. Martin (French part),MAF,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,28.08990097,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,30.61053658,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,31.84617996,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,32.95585251,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,33.55331802,,,2
Sudan,SDN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,67.50370789,,,2
Sudan,SDN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,66.95339966,,,2
Sudan,SDN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,72.54642487,,,2
Sudan,SDN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,71.1858902,,,2
Sudan,SDN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,79.40106964,,,2
Suriname,SUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,15.50723457,,,2
Suriname,SUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,18.67416573,,,2
Suriname,SUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,26.37959099,,,2
Suriname,SUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,21.82023811,,,2
Suriname,SUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,21.99853134,,,2
Sweden,SWE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,13.9244051,,,2
Sweden,SWE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,14.21954441,,,2
Sweden,SWE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,14.23645401,,,2
Sweden,SWE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,14.63337803,,,2
Sweden,SWE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,15.03159618,,,2
Switzerland,CHE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,21.8964119,,,2
Switzerland,CHE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,21.94914818,,,2
Switzerland,CHE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,21.55899429,,,2
Switzerland,CHE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,21.27206993,,,2
Switzerland,CHE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,22.04629517,,,2
Syrian Arab Republic,SYR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,41.6618576,,,2
Syrian Arab Republic,SYR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,43.07528687,,,2
Syrian Arab Republic,SYR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,43.80283356,,,2
Syrian Arab Republic,SYR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,45.03229904,,,2
Syrian Arab Republic,SYR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,44.63256073,,,2
Tajikistan,TJK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,71.2230072,,,2
Tajikistan,TJK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,68.41996002,,,2
Tajikistan,TJK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,63.15241241,,,2
Tajikistan,TJK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,66.00267029,,,2
Tajikistan,TJK,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,62.57888794,,,2
Tanzania,TZA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,21.82167053,,,2
Tanzania,TZA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,20.79366684,,,2
Tanzania,TZA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,21.26472855,,,2
Tanzania,TZA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,21.89363289,,,2
Tanzania,TZA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,25.82907295,,,2
Thailand,THA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,8.66960335,,,2
Thailand,THA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,10.11109638,,,2
Thailand,THA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,11.83790398,,,2
Thailand,THA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,10.8130331,,,2
Thailand,THA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,11.91061687,,,2
Timor-Leste,TLS,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,10.48759174,,,2
Timor-Leste,TLS,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,10.1566391,,,2
Timor-Leste,TLS,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,8.34491539,,,2
Timor-Leste,TLS,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,7.90464401,,,2
Timor-Leste,TLS,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,7.35929489,,,2
Togo,TGO,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,66.20977783,,,2
Togo,TGO,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,64.66403961,,,2
Togo,TGO,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,61.4656601,,,2
Togo,TGO,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,63.4018898,,,2
Togo,TGO,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,66.96256256,,,2
Tonga,TON,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,6.24760962,,,2
Tonga,TON,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,6.09108639,,,2
Tonga,TON,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,6.28506422,,,2
Tonga,TON,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,6.88891935,,,2
Tonga,TON,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,7.91038179,,,2
Trinidad and Tobago,TTO,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,46.91285706,,,2
Trinidad and Tobago,TTO,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,44.8896904,,,2
Trinidad and Tobago,TTO,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,40.80586243,,,2
Trinidad and Tobago,TTO,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,43.11694717,,,2
Trinidad and Tobago,TTO,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,41.30602264,,,2
Tunisia,TUN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,35.57650757,,,2
Tunisia,TUN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,41.91517639,,,2
Tunisia,TUN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,40.51967239,,,2
Tunisia,TUN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,39.75572586,,,2
Tunisia,TUN,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,39.67178345,,,2
Turkiye,TUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,17.04763412,,,2
Turkiye,TUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,17.49141884,,,2
Turkiye,TUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,17.38420105,,,2
Turkiye,TUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,16.46614456,,,2
Turkiye,TUR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,16.94873238,,,2
Turkmenistan,TKM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,76.63578796,,,2
Turkmenistan,TKM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,76.62548828,,,2
Turkmenistan,TKM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,73.06459045,,,2
Turkmenistan,TKM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,76.15638733,,,2
Turkmenistan,TKM,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,71.07138062,,,2
Turks and Caicos Islands,TCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,,,,2
Turks and Caicos Islands,TCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,,,,2
Turks and Caicos Islands,TCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,,,,2
Turks and Caicos Islands,TCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,,,,2
Turks and Caicos Islands,TCA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,,,,2
Tuvalu,TUV,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,0.35770288,,,2
Tuvalu,TUV,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,0.47566032,,,2
Tuvalu,TUV,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,0.58954042,,,2
Tuvalu,TUV,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,0.71104491,,,2
Tuvalu,TUV,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,3.33649516,,,2
Uganda,UGA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,38.26028442,,,2
Uganda,UGA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,35.62893295,,,2
Uganda,UGA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,38.08950424,,,2
Uganda,UGA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,40.60963821,,,2
Uganda,UGA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,39.4708519,,,2
Ukraine,UKR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,51.11891937,,,2
Ukraine,UKR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,50.65900421,,,2
Ukraine,UKR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,49.17758942,,,2
Ukraine,UKR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,48.35792542,,,2
Ukraine,UKR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,48.23913574,,,2
United Arab Emirates,ARE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,12.23162079,,,2
United Arab Emirates,ARE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,12.69611263,,,2
United Arab Emirates,ARE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,11.41661835,,,2
United Arab Emirates,ARE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,15.99159431,,,2
United Arab Emirates,ARE,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,17.78964996,,,2
United Kingdom,GBR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,16.03681946,,,2
United Kingdom,GBR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,16.17838669,,,2
United Kingdom,GBR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,15.82855606,,,2
United Kingdom,GBR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,15.67987061,,,2
United Kingdom,GBR,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,15.86555099,,,2
United States,USA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,11.30872917,,,2
United States,USA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,11.32081032,,,2
United States,USA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,11.34881878,,,2
United States,USA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2016,11.62600517,,,2
United States,USA,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2015,11.75374031,,,2
Uruguay,URY,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2019,15.46145821,,,2
Uruguay,URY,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2018,16.24662781,,,2
Uruguay,URY,SH.XPD.OOPC.CH.ZS,Out-of-pocket expenditure (% of current health expenditure),2017,16.49806786,,,2
