country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
St. Lucia,LCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.07973409,,,2
St. Lucia,LCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.98067319,,,2
St. Lucia,LCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.03747821,,,2
St. Lucia,LCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.95973325,,,2
St. Lucia,LCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.99191558,,,2
St. Martin (French part),MAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,,,2
St. Martin (French part),MAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,,,2
St. Martin (French part),MAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
St. Martin (French part),MAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
St. Martin (French part),MAF,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.87263203,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.79988337,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.69260287,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.58707666,,,2
St. Vincent and the Grenadines,VCT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.52658701,,,2
Sudan,SDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.03735721,,,2
Sudan,SDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.03874981,,,2
Sudan,SDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.06663251,,,2
Sudan,SDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.28979421,,,2
Sudan,SDN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.82485694,,,2
Suriname,SUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.09356403,,,2
Suriname,SUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.47947168,,,2
Suriname,SUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.09932327,,,2
Suriname,SUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.71001315,,,2
Suriname,SUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.16422224,,,2
Sweden,SWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,9.28074455,,,2
Sweden,SWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,9.37008476,,,2
Sweden,SWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,9.2550211,,,2
Sweden,SWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,9.21271133,,,2
Sweden,SWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,9.16075993,,,2
Switzerland,CHE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.82881737,,,2
Switzerland,CHE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.75385094,,,2
Switzerland,CHE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.8158226,,,2
Switzerland,CHE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.763062,,,2
Switzerland,CHE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.6722703,,,2
Syrian Arab Republic,SYR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.97450435,,,2
Syrian Arab Republic,SYR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.88352227,,,2
Syrian Arab Republic,SYR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.91341209,,,2
Syrian Arab Republic,SYR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.83358467,,,2
Syrian Arab Republic,SYR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.76000929,,,2
Tajikistan,TJK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.89777529,,,2
Tajikistan,TJK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.89692557,,,2
Tajikistan,TJK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.98792565,,,2
Tajikistan,TJK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.98977911,,,2
Tajikistan,TJK,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.04495692,,,2
Tanzania,TZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.6312809,,,2
Tanzania,TZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.62666011,,,2
Tanzania,TZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.55679071,,,2
Tanzania,TZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.61013722,,,2
Tanzania,TZA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.25726104,,,2
Thailand,THA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.71524906,,,2
Thailand,THA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.74278641,,,2
Thailand,THA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.7754643,,,2
Thailand,THA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.85139871,,,2
Thailand,THA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.74870157,,,2
Timor-Leste,TLS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.87948847,,,2
Timor-Leste,TLS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.95292592,,,2
Timor-Leste,TLS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.49020767,,,2
Timor-Leste,TLS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.44634151,,,2
Timor-Leste,TLS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.41761017,,,2
Togo,TGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.89146012,,,2
Togo,TGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.03169048,,,2
Togo,TGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.04958856,,,2
Togo,TGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.97535449,,,2
Togo,TGO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.92438984,,,2
Tonga,TON,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.99766731,,,2
Tonga,TON,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.19946599,,,2
Tonga,TON,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.90944481,,,2
Tonga,TON,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.98697019,,,2
Tonga,TON,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.76189899,,,2
Trinidad and Tobago,TTO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.17576575,,,2
Trinidad and Tobago,TTO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.22142673,,,2
Trinidad and Tobago,TTO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.43325257,,,2
Trinidad and Tobago,TTO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.24490404,,,2
Trinidad and Tobago,TTO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.90972495,,,2
Tunisia,TUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.56713367,,,2
Tunisia,TUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.09321761,,,2
Tunisia,TUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.32102466,,,2
Tunisia,TUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.40580177,,,2
Tunisia,TUN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.34255123,,,2
Turkiye,TUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.38672566,,,2
Turkiye,TUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.18893552,,,2
Turkiye,TUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.24810481,,,2
Turkiye,TUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.36101246,,,2
Turkiye,TUR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.21666884,,,2
Turkmenistan,TKM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.00793219,,,2
Turkmenistan,TKM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.98964322,,,2
Turkmenistan,TKM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.27922606,,,2
Turkmenistan,TKM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.038046,,,2
Turkmenistan,TKM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.20134497,,,2
Turks and Caicos Islands,TCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,,,2
Turks and Caicos Islands,TCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,,,2
Turks and Caicos Islands,TCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
Turks and Caicos Islands,TCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
Turks and Caicos Islands,TCA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
Tuvalu,TUV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,17.16871262,,,2
Tuvalu,TUV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,15.51837921,,,2
Tuvalu,TUV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,19.17265701,,,2
Tuvalu,TUV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,15.31349277,,,2
Tuvalu,TUV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,10.14206505,,,2
Uganda,UGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.57344079,,,2
Uganda,UGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.67459893,,,2
Uganda,UGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.63865817,,,2
Uganda,UGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.78636652,,,2
Uganda,UGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.75713688,,,2
Ukraine,UKR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.17738771,,,2
Ukraine,UKR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.50151348,,,2
Ukraine,UKR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.51985121,,,2
Ukraine,UKR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.64566922,,,2
Ukraine,UKR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.68844223,,,2
United Arab Emirates,ARE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.2531426,,,2
United Arab Emirates,ARE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.1139648,,,2
United Arab Emirates,ARE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.19714189,,,2
United Arab Emirates,ARE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.97157669,,,2
United Arab Emirates,ARE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.46962833,,,2
United Kingdom,GBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,7.95685244,,,2
United Kingdom,GBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,7.78175926,,,2
United Kingdom,GBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,7.73283911,,,2
United Kingdom,GBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,7.90904903,,,2
United Kingdom,GBR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,7.90739918,,,2
United States,USA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,8.59688473,,,2
United States,USA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,8.5214138,,,2
United States,USA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.53016281,,,2
United States,USA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,8.55800343,,,2
United States,USA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,8.43071175,,,2
Uruguay,URY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.1543541,,,2
Uruguay,URY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.15175676,,,2
Uruguay,URY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.0405345,,,2
Uruguay,URY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.00605679,,,2
Uruguay,URY,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.64815187,,,2
Uzbekistan,UZB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.01079655,,,2
Uzbekistan,UZB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.73769212,,,2
Uzbekistan,UZB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.7881006,,,2
Uzbekistan,UZB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.05541873,,,2
Uzbekistan,UZB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.35756874,,,2
Vanuatu,VUT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.90414143,,,2
Vanuatu,VUT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.14049673,,,2
Vanuatu,VUT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.47122371,,,2
Vanuatu,VUT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.28941309,,,2
Vanuatu,VUT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.01937246,,,2
"Venezuela, RB",VEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.81175309,,,2
"Venezuela, RB",VEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.24563158,,,2
"Venezuela, RB",VEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
"Venezuela, RB",VEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
"Venezuela, RB",VEN,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
Viet Nam,VNM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.02046871,,,2
Viet Nam,VNM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.09256196,,,2
Viet Nam,VNM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.17300439,,,2
Viet Nam,VNM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.1333859,,,2
Viet Nam,VNM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.05326915,,,2
Virgin Islands (U.S.),VIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,,,2
Virgin Islands (U.S.),VIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,,,2
Virgin Islands (U.S.),VIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,,,2
Virgin Islands (U.S.),VIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,,,2
Virgin Islands (U.S.),VIR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,,,2
West Bank and Gaza,PSE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.66190886,,,2
West Bank and Gaza,PSE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.84986925,,,2
West Bank and Gaza,PSE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.19112968,,,2
West Bank and Gaza,PSE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.66232371,,,2
West Bank and Gaza,PSE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.11889291,,,2
"Yemen, Rep.",YEM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.91137344,,,2
"Yemen, Rep.",YEM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.76913458,,,2
"Yemen, Rep.",YEM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.30786535,,,2
"Yemen, Rep.",YEM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.54064083,,,2
"Yemen, Rep.",YEM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.4330447,,,2
Zambia,ZMB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.25830793,,,2
Zambia,ZMB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.08801126,,,2
Zambia,ZMB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.51039147,,,2
Zambia,ZMB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.71430743,,,2
Zambia,ZMB,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.0905416,,,2
Zimbabwe,ZWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.46115172,,,2
Zimbabwe,ZWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.59526527,,,2
Zimbabwe,ZWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.550982,,,2
Zimbabwe,ZWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.37225389,,,2
Zimbabwe,ZWE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.55136275,,,2
