country,iso3,indicator_code,indicator_name,year,value,variable
Luxembourg,LUX,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.2,hiv_prevalence
"Macao SAR, China",MAC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
"Macao SAR, China",MAC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
"Macao SAR, China",MAC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
"Macao SAR, China",MAC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
"Macao SAR, China",MAC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Madagascar,MDG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.3,hiv_prevalence
Madagascar,MDG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.3,hiv_prevalence
Madagascar,MDG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.3,hiv_prevalence
Madagascar,MDG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.3,hiv_prevalence
Madagascar,MDG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.3,hiv_prevalence
Malawi,MWI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,8.3,hiv_prevalence
Malawi,MWI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,8.7,hiv_prevalence
Malawi,MWI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,9.0,hiv_prevalence
Malawi,MWI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,9.4,hiv_prevalence
Malawi,MWI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,9.6,hiv_prevalence
Malaysia,MYS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.3,hiv_prevalence
Malaysia,MYS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.3,hiv_prevalence
Malaysia,MYS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.3,hiv_prevalence
Malaysia,MYS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.4,hiv_prevalence
Malaysia,MYS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.4,hiv_prevalence
Maldives,MDV,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Maldives,MDV,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Maldives,MDV,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Maldives,MDV,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Maldives,MDV,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Mali,MLI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,1.0,hiv_prevalence
Mali,MLI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,1.0,hiv_prevalence
Mali,MLI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,1.1,hiv_prevalence
Mali,MLI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,1.1,hiv_prevalence
Mali,MLI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,1.2,hiv_prevalence
Malta,MLT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.2,hiv_prevalence
Malta,MLT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.2,hiv_prevalence
Malta,MLT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.2,hiv_prevalence
Malta,MLT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.2,hiv_prevalence
Malta,MLT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.2,hiv_prevalence
Marshall Islands,MHL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Marshall Islands,MHL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Marshall Islands,MHL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Marshall Islands,MHL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Marshall Islands,MHL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Mauritania,MRT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.2,hiv_prevalence
Mauritania,MRT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.2,hiv_prevalence
Mauritania,MRT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.2,hiv_prevalence
Mauritania,MRT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.3,hiv_prevalence
Mauritania,MRT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.3,hiv_prevalence
Mauritius,MUS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Mauritius,MUS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Mauritius,MUS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Mauritius,MUS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Mauritius,MUS,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Mexico,MEX,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.4,hiv_prevalence
Mexico,MEX,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.4,hiv_prevalence
Mexico,MEX,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.4,hiv_prevalence
Mexico,MEX,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.4,hiv_prevalence
Mexico,MEX,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.4,hiv_prevalence
"Micronesia, Fed. Sts.",FSM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
"Micronesia, Fed. Sts.",FSM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
"Micronesia, Fed. Sts.",FSM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
"Micronesia, Fed. Sts.",FSM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
"Micronesia, Fed. Sts.",FSM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Moldova,MDA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.9,hiv_prevalence
Moldova,MDA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.9,hiv_prevalence
Moldova,MDA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.9,hiv_prevalence
Moldova,MDA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.9,hiv_prevalence
Moldova,MDA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.9,hiv_prevalence
Monaco,MCO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Monaco,MCO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Monaco,MCO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Monaco,MCO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Monaco,MCO,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Mongolia,MNG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Mongolia,MNG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Mongolia,MNG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Mongolia,MNG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Mongolia,MNG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Montenegro,MNE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Montenegro,MNE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Montenegro,MNE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Montenegro,MNE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Montenegro,MNE,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Morocco,MAR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Morocco,MAR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Morocco,MAR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Morocco,MAR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Morocco,MAR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Mozambique,MOZ,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,12.7,hiv_prevalence
Mozambique,MOZ,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,12.8,hiv_prevalence
Mozambique,MOZ,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,12.8,hiv_prevalence
Mozambique,MOZ,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,12.9,hiv_prevalence
Mozambique,MOZ,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,12.8,hiv_prevalence
Myanmar,MMR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.9,hiv_prevalence
Myanmar,MMR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.9,hiv_prevalence
Myanmar,MMR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.9,hiv_prevalence
Myanmar,MMR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.9,hiv_prevalence
Myanmar,MMR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.9,hiv_prevalence
Namibia,NAM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,11.1,hiv_prevalence
Namibia,NAM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,11.5,hiv_prevalence
Namibia,NAM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,11.8,hiv_prevalence
Namibia,NAM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,12.1,hiv_prevalence
Namibia,NAM,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,12.4,hiv_prevalence
Nauru,NRU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Nauru,NRU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Nauru,NRU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Nauru,NRU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Nauru,NRU,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Nepal,NPL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.2,hiv_prevalence
Nepal,NPL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.2,hiv_prevalence
Nepal,NPL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.2,hiv_prevalence
Nepal,NPL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.2,hiv_prevalence
Nepal,NPL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.2,hiv_prevalence
Netherlands,NLD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.2,hiv_prevalence
Netherlands,NLD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.2,hiv_prevalence
Netherlands,NLD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.2,hiv_prevalence
Netherlands,NLD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.2,hiv_prevalence
Netherlands,NLD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.2,hiv_prevalence
New Caledonia,NCL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
New Caledonia,NCL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
New Caledonia,NCL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
New Caledonia,NCL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
New Caledonia,NCL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
New Zealand,NZL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
New Zealand,NZL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
New Zealand,NZL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
New Zealand,NZL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
New Zealand,NZL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Nicaragua,NIC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Nicaragua,NIC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Nicaragua,NIC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Nicaragua,NIC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Nicaragua,NIC,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Niger,NER,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.2,hiv_prevalence
Niger,NER,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.2,hiv_prevalence
Niger,NER,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.2,hiv_prevalence
Niger,NER,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.2,hiv_prevalence
Niger,NER,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.3,hiv_prevalence
Nigeria,NGA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,1.5,hiv_prevalence
Nigeria,NGA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,1.6,hiv_prevalence
Nigeria,NGA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,1.6,hiv_prevalence
Nigeria,NGA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,1.7,hiv_prevalence
Nigeria,NGA,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,1.7,hiv_prevalence
North Macedonia,MKD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
North Macedonia,MKD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
North Macedonia,MKD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
North Macedonia,MKD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
North Macedonia,MKD,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Northern Mariana Islands,MNP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Northern Mariana Islands,MNP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Northern Mariana Islands,MNP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Northern Mariana Islands,MNP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Northern Mariana Islands,MNP,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Norway,NOR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Norway,NOR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Norway,NOR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Norway,NOR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Norway,NOR,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Oman,OMN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Oman,OMN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Oman,OMN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Oman,OMN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Oman,OMN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Pakistan,PAK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.2,hiv_prevalence
Pakistan,PAK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.2,hiv_prevalence
Pakistan,PAK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Pakistan,PAK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Pakistan,PAK,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Palau,PLW,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Palau,PLW,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Palau,PLW,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Palau,PLW,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Palau,PLW,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Panama,PAN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,1.1,hiv_prevalence
Panama,PAN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,1.1,hiv_prevalence
Panama,PAN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,1.0,hiv_prevalence
Panama,PAN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,1.0,hiv_prevalence
Panama,PAN,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,1.0,hiv_prevalence
Papua New Guinea,PNG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,1.3,hiv_prevalence
Papua New Guinea,PNG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,1.2,hiv_prevalence
Papua New Guinea,PNG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,1.2,hiv_prevalence
Papua New Guinea,PNG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,1.2,hiv_prevalence
Papua New Guinea,PNG,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,1.1,hiv_prevalence
Paraguay,PRY,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.5,hiv_prevalence
Paraguay,PRY,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.4,hiv_prevalence
Paraguay,PRY,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.4,hiv_prevalence
Paraguay,PRY,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.4,hiv_prevalence
Paraguay,PRY,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.4,hiv_prevalence
Peru,PER,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.4,hiv_prevalence
Peru,PER,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.4,hiv_prevalence
Peru,PER,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.4,hiv_prevalence
Peru,PER,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.4,hiv_prevalence
Peru,PER,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.4,hiv_prevalence
Philippines,PHL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.2,hiv_prevalence
Philippines,PHL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.2,hiv_prevalence
Philippines,PHL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
Philippines,PHL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.1,hiv_prevalence
Philippines,PHL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.1,hiv_prevalence
Poland,POL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Poland,POL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Poland,POL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Poland,POL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Poland,POL,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Portugal,PRT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.5,hiv_prevalence
Portugal,PRT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.6,hiv_prevalence
Portugal,PRT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.6,hiv_prevalence
Portugal,PRT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,0.6,hiv_prevalence
Portugal,PRT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,0.6,hiv_prevalence
Puerto Rico (US),PRI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,,hiv_prevalence
Puerto Rico (US),PRI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,,hiv_prevalence
Puerto Rico (US),PRI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,,hiv_prevalence
Puerto Rico (US),PRI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2016,,hiv_prevalence
Puerto Rico (US),PRI,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2015,,hiv_prevalence
Qatar,QAT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2019,0.1,hiv_prevalence
Qatar,QAT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2018,0.1,hiv_prevalence
Qatar,QAT,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",2017,0.1,hiv_prevalence
