country,iso3,indicator_code,indicator_name,year,value,variable
Angola,AGO,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,307.183,adult_mortality_male
Antigua and Barbuda,ATG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,130.309,adult_mortality_male
Antigua and Barbuda,ATG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,129.854,adult_mortality_male
Antigua and Barbuda,ATG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,129.66,adult_mortality_male
Antigua and Barbuda,ATG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,130.783,adult_mortality_male
Antigua and Barbuda,ATG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,132.706,adult_mortality_male
Argentina,ARG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,130.712,adult_mortality_male
Argentina,ARG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,135.063,adult_mortality_male
Argentina,ARG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,135.684,adult_mortality_male
Argentina,ARG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,146.239,adult_mortality_male
Argentina,ARG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,142.693,adult_mortality_male
Armenia,ARM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,184.204,adult_mortality_male
Armenia,ARM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,185.984,adult_mortality_male
Armenia,ARM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,187.611,adult_mortality_male
Armenia,ARM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,189.616,adult_mortality_male
Armenia,ARM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,192.047,adult_mortality_male
Aruba,ABW,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,126.903,adult_mortality_male
Aruba,ABW,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,130.119,adult_mortality_male
Aruba,ABW,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,132.157,adult_mortality_male
Aruba,ABW,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,134.527,adult_mortality_male
Aruba,ABW,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,137.81,adult_mortality_male
Australia,AUS,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,75.203,adult_mortality_male
Australia,AUS,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,74.055,adult_mortality_male
Australia,AUS,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,77.31,adult_mortality_male
Australia,AUS,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,76.101,adult_mortality_male
Australia,AUS,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,78.367,adult_mortality_male
Austria,AUT,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,75.489,adult_mortality_male
Austria,AUT,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,79.401,adult_mortality_male
Austria,AUT,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,79.032,adult_mortality_male
Austria,AUT,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,80.37,adult_mortality_male
Austria,AUT,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,84.688,adult_mortality_male
Azerbaijan,AZE,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,165.759,adult_mortality_male
Azerbaijan,AZE,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,172.541,adult_mortality_male
Azerbaijan,AZE,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,178.338,adult_mortality_male
Azerbaijan,AZE,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,174.364,adult_mortality_male
Azerbaijan,AZE,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,180.769,adult_mortality_male
"Bahamas, The",BHS,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,224.115,adult_mortality_male
"Bahamas, The",BHS,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,214.439,adult_mortality_male
"Bahamas, The",BHS,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,214.973,adult_mortality_male
"Bahamas, The",BHS,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,216.127,adult_mortality_male
"Bahamas, The",BHS,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,218.431,adult_mortality_male
Bahrain,BHR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,63.961,adult_mortality_male
Bahrain,BHR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,65.17,adult_mortality_male
Bahrain,BHR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,65.988,adult_mortality_male
Bahrain,BHR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,66.601,adult_mortality_male
Bahrain,BHR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,67.212,adult_mortality_male
Bangladesh,BGD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,161.882,adult_mortality_male
Bangladesh,BGD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,167.322,adult_mortality_male
Bangladesh,BGD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,172.886,adult_mortality_male
Bangladesh,BGD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,178.237,adult_mortality_male
Bangladesh,BGD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,183.044,adult_mortality_male
Barbados,BRB,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,135.747,adult_mortality_male
Barbados,BRB,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,137.05,adult_mortality_male
Barbados,BRB,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,138.618,adult_mortality_male
Barbados,BRB,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,139.768,adult_mortality_male
Barbados,BRB,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,140.95,adult_mortality_male
Belarus,BLR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,,adult_mortality_male
Belarus,BLR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,231.323,adult_mortality_male
Belarus,BLR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,227.765,adult_mortality_male
Belarus,BLR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,234.903,adult_mortality_male
Belarus,BLR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,245.384,adult_mortality_male
Belgium,BEL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,77.72,adult_mortality_male
Belgium,BEL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,80.464,adult_mortality_male
Belgium,BEL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,82.997,adult_mortality_male
Belgium,BEL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,86.252,adult_mortality_male
Belgium,BEL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,89.437,adult_mortality_male
Belize,BLZ,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,208.514,adult_mortality_male
Belize,BLZ,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,212.994,adult_mortality_male
Belize,BLZ,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,217.41,adult_mortality_male
Belize,BLZ,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,220.35,adult_mortality_male
Belize,BLZ,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,222.867,adult_mortality_male
Benin,BEN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,289.777,adult_mortality_male
Benin,BEN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,287.678,adult_mortality_male
Benin,BEN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,289.345,adult_mortality_male
Benin,BEN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,289.781,adult_mortality_male
Benin,BEN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,289.265,adult_mortality_male
Bermuda,BMU,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,94.965,adult_mortality_male
Bermuda,BMU,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,97.605,adult_mortality_male
Bermuda,BMU,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,101.253,adult_mortality_male
Bermuda,BMU,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,103.944,adult_mortality_male
Bermuda,BMU,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,106.64,adult_mortality_male
Bhutan,BTN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,150.434,adult_mortality_male
Bhutan,BTN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,153.888,adult_mortality_male
Bhutan,BTN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,157.185,adult_mortality_male
Bhutan,BTN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,160.121,adult_mortality_male
Bhutan,BTN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,163.505,adult_mortality_male
Bolivia,BOL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,233.892,adult_mortality_male
Bolivia,BOL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,234.62,adult_mortality_male
Bolivia,BOL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,235.856,adult_mortality_male
Bolivia,BOL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,236.315,adult_mortality_male
Bolivia,BOL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,237.775,adult_mortality_male
Bosnia and Herzegovina,BIH,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,124.708,adult_mortality_male
Bosnia and Herzegovina,BIH,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,122.765,adult_mortality_male
Bosnia and Herzegovina,BIH,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,120.896,adult_mortality_male
Bosnia and Herzegovina,BIH,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,126.361,adult_mortality_male
Bosnia and Herzegovina,BIH,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,129.05,adult_mortality_male
Botswana,BWA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,260.564,adult_mortality_male
Botswana,BWA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,276.17,adult_mortality_male
Botswana,BWA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,295.151,adult_mortality_male
Botswana,BWA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,317.62,adult_mortality_male
Botswana,BWA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,340.507,adult_mortality_male
Brazil,BRA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,167.856,adult_mortality_male
Brazil,BRA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,173.671,adult_mortality_male
Brazil,BRA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,178.99,adult_mortality_male
Brazil,BRA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,185.917,adult_mortality_male
Brazil,BRA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,185.465,adult_mortality_male
British Virgin Islands,VGB,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,104.827,adult_mortality_male
British Virgin Islands,VGB,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,105.46,adult_mortality_male
British Virgin Islands,VGB,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,109.956,adult_mortality_male
British Virgin Islands,VGB,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,105.989,adult_mortality_male
British Virgin Islands,VGB,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,106.19,adult_mortality_male
Brunei Darussalam,BRN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,141.614,adult_mortality_male
Brunei Darussalam,BRN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,142.533,adult_mortality_male
Brunei Darussalam,BRN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,143.31,adult_mortality_male
Brunei Darussalam,BRN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,143.941,adult_mortality_male
Brunei Darussalam,BRN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,144.419,adult_mortality_male
Bulgaria,BGR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,182.115,adult_mortality_male
Bulgaria,BGR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,183.928,adult_mortality_male
Bulgaria,BGR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,183.956,adult_mortality_male
Bulgaria,BGR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,187.257,adult_mortality_male
Bulgaria,BGR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,185.528,adult_mortality_male
Burkina Faso,BFA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,296.865,adult_mortality_male
Burkina Faso,BFA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,293.988,adult_mortality_male
Burkina Faso,BFA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,297.25,adult_mortality_male
Burkina Faso,BFA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,300.499,adult_mortality_male
Burkina Faso,BFA,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,303.667,adult_mortality_male
Burundi,BDI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,298.92,adult_mortality_male
Burundi,BDI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,302.079,adult_mortality_male
Burundi,BDI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,306.464,adult_mortality_male
Burundi,BDI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,311.776,adult_mortality_male
Burundi,BDI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,321.905,adult_mortality_male
Cabo Verde,CPV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,172.377,adult_mortality_male
Cabo Verde,CPV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,176.019,adult_mortality_male
Cabo Verde,CPV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,179.933,adult_mortality_male
Cabo Verde,CPV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,185.213,adult_mortality_male
Cabo Verde,CPV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,188.117,adult_mortality_male
Cambodia,KHM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,211.548,adult_mortality_male
Cambodia,KHM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,211.763,adult_mortality_male
Cambodia,KHM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,212.064,adult_mortality_male
Cambodia,KHM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,213.631,adult_mortality_male
Cambodia,KHM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,215.206,adult_mortality_male
Cameroon,CMR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,303.679,adult_mortality_male
Cameroon,CMR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,311.566,adult_mortality_male
Cameroon,CMR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,313.131,adult_mortality_male
Cameroon,CMR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,319.138,adult_mortality_male
Cameroon,CMR,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,326.922,adult_mortality_male
Canada,CAN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,82.726,adult_mortality_male
Canada,CAN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,86.141,adult_mortality_male
Canada,CAN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,86.016,adult_mortality_male
Canada,CAN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,82.791,adult_mortality_male
Canada,CAN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,81.203,adult_mortality_male
Cayman Islands,CYM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,129.815,adult_mortality_male
Cayman Islands,CYM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,130.339,adult_mortality_male
Cayman Islands,CYM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,131.834,adult_mortality_male
Cayman Islands,CYM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,134.254,adult_mortality_male
Cayman Islands,CYM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,136.861,adult_mortality_male
Central African Republic,CAF,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,881.247,adult_mortality_male
Central African Republic,CAF,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,490.96,adult_mortality_male
Central African Republic,CAF,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,646.835,adult_mortality_male
Central African Republic,CAF,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,509.758,adult_mortality_male
Central African Republic,CAF,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,480.133,adult_mortality_male
Chad,TCD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,397.412,adult_mortality_male
Chad,TCD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,400.954,adult_mortality_male
Chad,TCD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,406.707,adult_mortality_male
Chad,TCD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,404.329,adult_mortality_male
Chad,TCD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,405.914,adult_mortality_male
Channel Islands,CHI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,63.0,adult_mortality_male
Channel Islands,CHI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,64.0,adult_mortality_male
Channel Islands,CHI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,64.0,adult_mortality_male
Channel Islands,CHI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,62.0,adult_mortality_male
Channel Islands,CHI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,61.0,adult_mortality_male
Chile,CHL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,107.386,adult_mortality_male
Chile,CHL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,103.499,adult_mortality_male
Chile,CHL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,102.645,adult_mortality_male
Chile,CHL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,105.275,adult_mortality_male
Chile,CHL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,107.535,adult_mortality_male
China,CHN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,110.506,adult_mortality_male
China,CHN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,113.085,adult_mortality_male
China,CHN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,118.975,adult_mortality_male
China,CHN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,117.26,adult_mortality_male
China,CHN,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,119.046,adult_mortality_male
Colombia,COL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,135.581,adult_mortality_male
Colombia,COL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,138.575,adult_mortality_male
Colombia,COL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,139.105,adult_mortality_male
Colombia,COL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,140.1,adult_mortality_male
Colombia,COL,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,141.338,adult_mortality_male
Comoros,COM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,239.714,adult_mortality_male
Comoros,COM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,242.051,adult_mortality_male
Comoros,COM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,243.822,adult_mortality_male
Comoros,COM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,247.338,adult_mortality_male
Comoros,COM,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,250.135,adult_mortality_male
"Congo, Dem. Rep.",COD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,300.878,adult_mortality_male
"Congo, Dem. Rep.",COD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,302.98,adult_mortality_male
"Congo, Dem. Rep.",COD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,305.87,adult_mortality_male
"Congo, Dem. Rep.",COD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,308.894,adult_mortality_male
"Congo, Dem. Rep.",COD,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,312.278,adult_mortality_male
"Congo, Rep.",COG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,308.325,adult_mortality_male
"Congo, Rep.",COG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,289.105,adult_mortality_male
"Congo, Rep.",COG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,291.238,adult_mortality_male
"Congo, Rep.",COG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,294.263,adult_mortality_male
"Congo, Rep.",COG,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,296.135,adult_mortality_male
Costa Rica,CRI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,114.38,adult_mortality_male
Costa Rica,CRI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,118.534,adult_mortality_male
Costa Rica,CRI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,114.996,adult_mortality_male
Costa Rica,CRI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,118.302,adult_mortality_male
Costa Rica,CRI,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,113.642,adult_mortality_male
Cote d'Ivoire,CIV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,340.719,adult_mortality_male
Cote d'Ivoire,CIV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,346.909,adult_mortality_male
Cote d'Ivoire,CIV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2017,353.024,adult_mortality_male
Cote d'Ivoire,CIV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2016,359.042,adult_mortality_male
Cote d'Ivoire,CIV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2015,365.066,adult_mortality_male
Croatia,HRV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2019,120.964,adult_mortality_male
Croatia,HRV,SP.DYN.AMRT.MA,"Mortality rate, adult, male (per 1,000 male adults)",2018,124.028,adult_mortality_male
