country,iso3,indicator_code,indicator_name,year,value,variable
Other small states,OSS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,136.868701920731,adult_mortality_female
Pacific island small states,PSS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,172.396934789441,adult_mortality_female
Pacific island small states,PSS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,173.039273696461,adult_mortality_female
Pacific island small states,PSS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,172.529654355328,adult_mortality_female
Pacific island small states,PSS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,177.347398235682,adult_mortality_female
Pacific island small states,PSS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,175.586789913119,adult_mortality_female
Post-demographic dividend,PST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,55.6084525306751,adult_mortality_female
Post-demographic dividend,PST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,56.9703169590773,adult_mortality_female
Post-demographic dividend,PST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,57.5810017612022,adult_mortality_female
Post-demographic dividend,PST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,58.3674278288497,adult_mortality_female
Post-demographic dividend,PST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,58.3870282170147,adult_mortality_female
Pre-demographic dividend,PRE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,251.025223748547,adult_mortality_female
Pre-demographic dividend,PRE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,255.315317460777,adult_mortality_female
Pre-demographic dividend,PRE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,262.788908762447,adult_mortality_female
Pre-demographic dividend,PRE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,267.703704138163,adult_mortality_female
Pre-demographic dividend,PRE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,272.459017848149,adult_mortality_female
Small states,SST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,128.639348432566,adult_mortality_female
Small states,SST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,129.557249464207,adult_mortality_female
Small states,SST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,131.712343536281,adult_mortality_female
Small states,SST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,135.894338518723,adult_mortality_female
Small states,SST,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,138.748476542182,adult_mortality_female
South Asia,SAS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,132.355496701386,adult_mortality_female
South Asia,SAS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,134.624711526468,adult_mortality_female
South Asia,SAS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,136.499559344946,adult_mortality_female
South Asia,SAS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,137.95376154773,adult_mortality_female
South Asia,SAS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,139.420168395631,adult_mortality_female
South Asia (IDA & IBRD),TSA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,132.355496701386,adult_mortality_female
South Asia (IDA & IBRD),TSA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,134.624711526468,adult_mortality_female
South Asia (IDA & IBRD),TSA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,136.499559344946,adult_mortality_female
South Asia (IDA & IBRD),TSA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,137.95376154773,adult_mortality_female
South Asia (IDA & IBRD),TSA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,139.420168395631,adult_mortality_female
Sub-Saharan Africa,SSF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,246.840726218202,adult_mortality_female
Sub-Saharan Africa,SSF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,252.053123136398,adult_mortality_female
Sub-Saharan Africa,SSF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,259.75136934369,adult_mortality_female
Sub-Saharan Africa,SSF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,265.406577613726,adult_mortality_female
Sub-Saharan Africa,SSF,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,271.541868598146,adult_mortality_female
Sub-Saharan Africa (excluding high income),SSA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,255.862129846616,adult_mortality_female
Sub-Saharan Africa (excluding high income),SSA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,260.935601121244,adult_mortality_female
Sub-Saharan Africa (excluding high income),SSA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,268.795476806798,adult_mortality_female
Sub-Saharan Africa (excluding high income),SSA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,274.163919656523,adult_mortality_female
Sub-Saharan Africa (excluding high income),SSA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,280.050172405387,adult_mortality_female
Sub-Saharan Africa (IDA & IBRD countries),TSS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,246.840726218202,adult_mortality_female
Sub-Saharan Africa (IDA & IBRD countries),TSS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,252.053123136398,adult_mortality_female
Sub-Saharan Africa (IDA & IBRD countries),TSS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,259.75136934369,adult_mortality_female
Sub-Saharan Africa (IDA & IBRD countries),TSS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,265.406577613726,adult_mortality_female
Sub-Saharan Africa (IDA & IBRD countries),TSS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,271.541868598146,adult_mortality_female
Upper middle income,,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,79.832248049198,adult_mortality_female
Upper middle income,,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,81.0783961767495,adult_mortality_female
Upper middle income,,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,82.5551189617661,adult_mortality_female
Upper middle income,,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,84.082043284292,adult_mortality_female
Upper middle income,,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,85.1632159910277,adult_mortality_female
World,WLD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,112.026515515895,adult_mortality_female
World,WLD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,113.31913724314,adult_mortality_female
World,WLD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,114.714696522821,adult_mortality_female
World,WLD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,116.234731950504,adult_mortality_female
World,WLD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,117.387496670629,adult_mortality_female
Afghanistan,AFG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,196.012,adult_mortality_female
Afghanistan,AFG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,198.86,adult_mortality_female
Afghanistan,AFG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,201.809,adult_mortality_female
Afghanistan,AFG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,208.853,adult_mortality_female
Afghanistan,AFG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,213.685,adult_mortality_female
Albania,ALB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,47.96,adult_mortality_female
Albania,ALB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,48.859,adult_mortality_female
Albania,ALB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,50.802,adult_mortality_female
Albania,ALB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,52.774,adult_mortality_female
Albania,ALB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,54.809,adult_mortality_female
Algeria,DZA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,72.473,adult_mortality_female
Algeria,DZA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,74.447,adult_mortality_female
Algeria,DZA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,76.059,adult_mortality_female
Algeria,DZA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,77.401,adult_mortality_female
Algeria,DZA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,78.32,adult_mortality_female
American Samoa,ASM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,118.327,adult_mortality_female
American Samoa,ASM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,117.357,adult_mortality_female
American Samoa,ASM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,118.223,adult_mortality_female
American Samoa,ASM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,125.4,adult_mortality_female
American Samoa,ASM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,123.952,adult_mortality_female
Andorra,AND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,27.419,adult_mortality_female
Andorra,AND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,27.058,adult_mortality_female
Andorra,AND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,26.583,adult_mortality_female
Andorra,AND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,26.042,adult_mortality_female
Andorra,AND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,25.62,adult_mortality_female
Angola,AGO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,201.372,adult_mortality_female
Angola,AGO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,205.85,adult_mortality_female
Angola,AGO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,211.516,adult_mortality_female
Angola,AGO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,216.301,adult_mortality_female
Angola,AGO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,222.12,adult_mortality_female
Antigua and Barbuda,ATG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,90.746,adult_mortality_female
Antigua and Barbuda,ATG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,89.248,adult_mortality_female
Antigua and Barbuda,ATG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,88.2,adult_mortality_female
Antigua and Barbuda,ATG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,87.047,adult_mortality_female
Antigua and Barbuda,ATG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,86.282,adult_mortality_female
Argentina,ARG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,84.846,adult_mortality_female
Argentina,ARG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,84.603,adult_mortality_female
Argentina,ARG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,84.87,adult_mortality_female
Argentina,ARG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,85.937,adult_mortality_female
Argentina,ARG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,81.387,adult_mortality_female
Armenia,ARM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,60.884,adult_mortality_female
Armenia,ARM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,62.661,adult_mortality_female
Armenia,ARM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,64.526,adult_mortality_female
Armenia,ARM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,66.503,adult_mortality_female
Armenia,ARM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,68.579,adult_mortality_female
Aruba,ABW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,59.787,adult_mortality_female
Aruba,ABW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,60.625,adult_mortality_female
Aruba,ABW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,63.978,adult_mortality_female
Aruba,ABW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,64.298,adult_mortality_female
Aruba,ABW,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,64.764,adult_mortality_female
Australia,AUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,42.391,adult_mortality_female
Australia,AUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,43.127,adult_mortality_female
Australia,AUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,44.614,adult_mortality_female
Australia,AUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,44.785,adult_mortality_female
Australia,AUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,45.231,adult_mortality_female
Austria,AUT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,40.952,adult_mortality_female
Austria,AUT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,43.991,adult_mortality_female
Austria,AUT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,41.779,adult_mortality_female
Austria,AUT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,43.796,adult_mortality_female
Austria,AUT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,44.687,adult_mortality_female
Azerbaijan,AZE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,76.984,adult_mortality_female
Azerbaijan,AZE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,79.918,adult_mortality_female
Azerbaijan,AZE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,83.023,adult_mortality_female
Azerbaijan,AZE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,83.875,adult_mortality_female
Azerbaijan,AZE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,80.425,adult_mortality_female
"Bahamas, The",BHS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,160.326,adult_mortality_female
"Bahamas, The",BHS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,126.644,adult_mortality_female
"Bahamas, The",BHS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,126.917,adult_mortality_female
"Bahamas, The",BHS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,126.393,adult_mortality_female
"Bahamas, The",BHS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,129.238,adult_mortality_female
Bahrain,BHR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,50.907,adult_mortality_female
Bahrain,BHR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,51.814,adult_mortality_female
Bahrain,BHR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,52.75,adult_mortality_female
Bahrain,BHR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,53.767,adult_mortality_female
Bahrain,BHR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,54.927,adult_mortality_female
Bangladesh,BGD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,118.025,adult_mortality_female
Bangladesh,BGD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,120.44,adult_mortality_female
Bangladesh,BGD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,122.9,adult_mortality_female
Bangladesh,BGD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,125.318,adult_mortality_female
Bangladesh,BGD,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,127.822,adult_mortality_female
Barbados,BRB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,86.426,adult_mortality_female
Barbados,BRB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,87.219,adult_mortality_female
Barbados,BRB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,88.268,adult_mortality_female
Barbados,BRB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,87.976,adult_mortality_female
Barbados,BRB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,88.955,adult_mortality_female
Belarus,BLR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,,adult_mortality_female
Belarus,BLR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,79.839,adult_mortality_female
Belarus,BLR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,77.933,adult_mortality_female
Belarus,BLR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,82.559,adult_mortality_female
Belarus,BLR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,82.36,adult_mortality_female
Belgium,BEL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,46.994,adult_mortality_female
Belgium,BEL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,49.315,adult_mortality_female
Belgium,BEL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,49.351,adult_mortality_female
Belgium,BEL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,51.297,adult_mortality_female
Belgium,BEL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,53.983,adult_mortality_female
Belize,BLZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,111.89,adult_mortality_female
Belize,BLZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,114.485,adult_mortality_female
Belize,BLZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,117.362,adult_mortality_female
Belize,BLZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,120.483,adult_mortality_female
Belize,BLZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,123.272,adult_mortality_female
Benin,BEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,253.55,adult_mortality_female
Benin,BEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,256.343,adult_mortality_female
Benin,BEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,255.9,adult_mortality_female
Benin,BEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,259.144,adult_mortality_female
Benin,BEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,260.009,adult_mortality_female
Bermuda,BMU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,47.211,adult_mortality_female
Bermuda,BMU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,47.527,adult_mortality_female
Bermuda,BMU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,47.98,adult_mortality_female
Bermuda,BMU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,47.127,adult_mortality_female
Bermuda,BMU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,45.613,adult_mortality_female
Bhutan,BTN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,109.585,adult_mortality_female
Bhutan,BTN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,112.811,adult_mortality_female
Bhutan,BTN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,116.342,adult_mortality_female
Bhutan,BTN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,120.232,adult_mortality_female
Bhutan,BTN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,124.388,adult_mortality_female
Bolivia,BOL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,155.563,adult_mortality_female
Bolivia,BOL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,156.313,adult_mortality_female
Bolivia,BOL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,157.682,adult_mortality_female
Bolivia,BOL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,159.145,adult_mortality_female
Bolivia,BOL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,160.551,adult_mortality_female
Bosnia and Herzegovina,BIH,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,63.181,adult_mortality_female
Bosnia and Herzegovina,BIH,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,58.727,adult_mortality_female
Bosnia and Herzegovina,BIH,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,65.516,adult_mortality_female
Bosnia and Herzegovina,BIH,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,65.397,adult_mortality_female
Bosnia and Herzegovina,BIH,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,65.541,adult_mortality_female
Botswana,BWA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,187.28,adult_mortality_female
Botswana,BWA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,203.63,adult_mortality_female
Botswana,BWA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,225.327,adult_mortality_female
Botswana,BWA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,250.608,adult_mortality_female
Botswana,BWA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,276.191,adult_mortality_female
Brazil,BRA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,82.86,adult_mortality_female
Brazil,BRA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,83.265,adult_mortality_female
Brazil,BRA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,85.377,adult_mortality_female
Brazil,BRA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,89.504,adult_mortality_female
Brazil,BRA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,89.318,adult_mortality_female
British Virgin Islands,VGB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,52.111,adult_mortality_female
British Virgin Islands,VGB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,52.442,adult_mortality_female
British Virgin Islands,VGB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,65.915,adult_mortality_female
British Virgin Islands,VGB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,52.852,adult_mortality_female
British Virgin Islands,VGB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,52.914,adult_mortality_female
Brunei Darussalam,BRN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,98.257,adult_mortality_female
Brunei Darussalam,BRN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,99.117,adult_mortality_female
Brunei Darussalam,BRN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,99.88,adult_mortality_female
Brunei Darussalam,BRN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,100.497,adult_mortality_female
Brunei Darussalam,BRN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,100.941,adult_mortality_female
Bulgaria,BGR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,81.732,adult_mortality_female
Bulgaria,BGR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,86.31,adult_mortality_female
Bulgaria,BGR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,86.496,adult_mortality_female
Bulgaria,BGR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,86.466,adult_mortality_female
Bulgaria,BGR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,86.607,adult_mortality_female
Burkina Faso,BFA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,223.516,adult_mortality_female
Burkina Faso,BFA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,226.174,adult_mortality_female
