country,iso3,indicator_code,indicator_name,year,value,variable
Morocco,MAR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,dpt_immunization_coverage
Morocco,MAR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Morocco,MAR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Morocco,MAR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Mozambique,MOZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,85.0,dpt_immunization_coverage
Mozambique,MOZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,85.0,dpt_immunization_coverage
Mozambique,MOZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,85.0,dpt_immunization_coverage
Mozambique,MOZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,85.0,dpt_immunization_coverage
Mozambique,MOZ,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,85.0,dpt_immunization_coverage
Myanmar,MMR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,90.0,dpt_immunization_coverage
Myanmar,MMR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,91.0,dpt_immunization_coverage
Myanmar,MMR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,89.0,dpt_immunization_coverage
Myanmar,MMR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,90.0,dpt_immunization_coverage
Myanmar,MMR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,89.0,dpt_immunization_coverage
Namibia,NAM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,87.0,dpt_immunization_coverage
Namibia,NAM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,89.0,dpt_immunization_coverage
Namibia,NAM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,88.0,dpt_immunization_coverage
Namibia,NAM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,85.0,dpt_immunization_coverage
Namibia,NAM,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,92.0,dpt_immunization_coverage
Nauru,NRU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,96.0,dpt_immunization_coverage
Nauru,NRU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,90.0,dpt_immunization_coverage
Nauru,NRU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,87.0,dpt_immunization_coverage
Nauru,NRU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,97.0,dpt_immunization_coverage
Nauru,NRU,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,91.0,dpt_immunization_coverage
Nepal,NPL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,93.0,dpt_immunization_coverage
Nepal,NPL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,91.0,dpt_immunization_coverage
Nepal,NPL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,90.0,dpt_immunization_coverage
Nepal,NPL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,87.0,dpt_immunization_coverage
Nepal,NPL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,91.0,dpt_immunization_coverage
Netherlands,NLD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,94.0,dpt_immunization_coverage
Netherlands,NLD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,dpt_immunization_coverage
Netherlands,NLD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,94.0,dpt_immunization_coverage
Netherlands,NLD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,dpt_immunization_coverage
Netherlands,NLD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,95.0,dpt_immunization_coverage
New Caledonia,NCL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
New Caledonia,NCL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
New Caledonia,NCL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
New Caledonia,NCL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
New Caledonia,NCL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
New Zealand,NZL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,92.0,dpt_immunization_coverage
New Zealand,NZL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,dpt_immunization_coverage
New Zealand,NZL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,94.0,dpt_immunization_coverage
New Zealand,NZL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,92.0,dpt_immunization_coverage
New Zealand,NZL,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,92.0,dpt_immunization_coverage
Nicaragua,NIC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,98.0,dpt_immunization_coverage
Nicaragua,NIC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,98.0,dpt_immunization_coverage
Nicaragua,NIC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,98.0,dpt_immunization_coverage
Nicaragua,NIC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,dpt_immunization_coverage
Nicaragua,NIC,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,98.0,dpt_immunization_coverage
Niger,NER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,81.0,dpt_immunization_coverage
Niger,NER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,79.0,dpt_immunization_coverage
Niger,NER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,85.0,dpt_immunization_coverage
Niger,NER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,80.0,dpt_immunization_coverage
Niger,NER,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,84.0,dpt_immunization_coverage
Nigeria,NGA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,66.0,dpt_immunization_coverage
Nigeria,NGA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,61.0,dpt_immunization_coverage
Nigeria,NGA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,55.0,dpt_immunization_coverage
Nigeria,NGA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,53.0,dpt_immunization_coverage
Nigeria,NGA,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,42.0,dpt_immunization_coverage
North Macedonia,MKD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,92.0,dpt_immunization_coverage
North Macedonia,MKD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,93.0,dpt_immunization_coverage
North Macedonia,MKD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,91.0,dpt_immunization_coverage
North Macedonia,MKD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,95.0,dpt_immunization_coverage
North Macedonia,MKD,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,91.0,dpt_immunization_coverage
Northern Mariana Islands,MNP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,,dpt_immunization_coverage
Northern Mariana Islands,MNP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,,dpt_immunization_coverage
Northern Mariana Islands,MNP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,,dpt_immunization_coverage
Northern Mariana Islands,MNP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,,dpt_immunization_coverage
Northern Mariana Islands,MNP,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,,dpt_immunization_coverage
Norway,NOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,dpt_immunization_coverage
Norway,NOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,96.0,dpt_immunization_coverage
Norway,NOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,96.0,dpt_immunization_coverage
Norway,NOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,96.0,dpt_immunization_coverage
Norway,NOR,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,95.0,dpt_immunization_coverage
Oman,OMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,99.0,dpt_immunization_coverage
Oman,OMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,99.0,dpt_immunization_coverage
Oman,OMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,99.0,dpt_immunization_coverage
Oman,OMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,99.0,dpt_immunization_coverage
Oman,OMN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,99.0,dpt_immunization_coverage
Pakistan,PAK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,84.0,dpt_immunization_coverage
Pakistan,PAK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,80.0,dpt_immunization_coverage
Pakistan,PAK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,75.0,dpt_immunization_coverage
Pakistan,PAK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,75.0,dpt_immunization_coverage
Pakistan,PAK,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,72.0,dpt_immunization_coverage
Palau,PLW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,97.0,dpt_immunization_coverage
Palau,PLW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,95.0,dpt_immunization_coverage
Palau,PLW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,97.0,dpt_immunization_coverage
Palau,PLW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,98.0,dpt_immunization_coverage
Palau,PLW,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,90.0,dpt_immunization_coverage
Panama,PAN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,88.0,dpt_immunization_coverage
Panama,PAN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,88.0,dpt_immunization_coverage
Panama,PAN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,81.0,dpt_immunization_coverage
Panama,PAN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,86.0,dpt_immunization_coverage
Panama,PAN,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,73.0,dpt_immunization_coverage
Papua New Guinea,PNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,35.0,dpt_immunization_coverage
Papua New Guinea,PNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,35.0,dpt_immunization_coverage
Papua New Guinea,PNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,36.0,dpt_immunization_coverage
Papua New Guinea,PNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,46.0,dpt_immunization_coverage
Papua New Guinea,PNG,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,49.0,dpt_immunization_coverage
Paraguay,PRY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2019,86.0,dpt_immunization_coverage
Paraguay,PRY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2018,88.0,dpt_immunization_coverage
Paraguay,PRY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2017,91.0,dpt_immunization_coverage
Paraguay,PRY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2016,92.0,dpt_immunization_coverage
Paraguay,PRY,SH.IMM.IDPT,"Immunization, DPT (% of children ages 12-23 months)",2015,92.0,dpt_immunization_coverage
