country,iso3,indicator_code,indicator_name,year,value,variable
Central African Republic,CAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Central African Republic,CAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Central African Republic,CAF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Chad,TCD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Chad,TCD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Chad,TCD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.44,hospital_beds_per_1000
Chad,TCD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Chad,TCD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.47,hospital_beds_per_1000
Channel Islands,CHI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Channel Islands,CHI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Channel Islands,CHI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Channel Islands,CHI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Channel Islands,CHI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Chile,CHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.02,hospital_beds_per_1000
Chile,CHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.05,hospital_beds_per_1000
Chile,CHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.09,hospital_beds_per_1000
Chile,CHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.11,hospital_beds_per_1000
Chile,CHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.13,hospital_beds_per_1000
China,CHN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.82,hospital_beds_per_1000
China,CHN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.59,hospital_beds_per_1000
China,CHN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.33,hospital_beds_per_1000
China,CHN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.05,hospital_beds_per_1000
China,CHN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.82,hospital_beds_per_1000
Colombia,COL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.75,hospital_beds_per_1000
Colombia,COL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.73,hospital_beds_per_1000
Colombia,COL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.74,hospital_beds_per_1000
Colombia,COL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.72,hospital_beds_per_1000
Colombia,COL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.65,hospital_beds_per_1000
Comoros,COM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Comoros,COM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Comoros,COM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Comoros,COM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Comoros,COM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
"Congo, Dem. Rep.",COD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
"Congo, Dem. Rep.",COD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
"Congo, Dem. Rep.",COD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
"Congo, Dem. Rep.",COD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
"Congo, Dem. Rep.",COD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
"Congo, Rep.",COG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
"Congo, Rep.",COG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
"Congo, Rep.",COG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
"Congo, Rep.",COG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
"Congo, Rep.",COG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Costa Rica,CRI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.11,hospital_beds_per_1000
Costa Rica,CRI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.12,hospital_beds_per_1000
Costa Rica,CRI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.15,hospital_beds_per_1000
Costa Rica,CRI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.16,hospital_beds_per_1000
Costa Rica,CRI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.16,hospital_beds_per_1000
Cote d'Ivoire,CIV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Cote d'Ivoire,CIV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Cote d'Ivoire,CIV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Cote d'Ivoire,CIV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Cote d'Ivoire,CIV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Croatia,HRV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,5.78,hospital_beds_per_1000
Croatia,HRV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,5.7,hospital_beds_per_1000
Croatia,HRV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,5.61,hospital_beds_per_1000
Croatia,HRV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,5.54,hospital_beds_per_1000
Croatia,HRV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,5.6,hospital_beds_per_1000
Cuba,CUB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.21,hospital_beds_per_1000
Cuba,CUB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.19,hospital_beds_per_1000
Cuba,CUB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.17,hospital_beds_per_1000
Cuba,CUB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.15,hospital_beds_per_1000
Cuba,CUB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.07,hospital_beds_per_1000
Curacao,CUW,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Curacao,CUW,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Curacao,CUW,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Curacao,CUW,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Curacao,CUW,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Cyprus,CYP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.13,hospital_beds_per_1000
Cyprus,CYP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.18,hospital_beds_per_1000
Cyprus,CYP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.26,hospital_beds_per_1000
Cyprus,CYP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.36,hospital_beds_per_1000
Cyprus,CYP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.37,hospital_beds_per_1000
Czechia,CZE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,6.7,hospital_beds_per_1000
Czechia,CZE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,6.72,hospital_beds_per_1000
Czechia,CZE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,6.71,hospital_beds_per_1000
Czechia,CZE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,6.73,hospital_beds_per_1000
Czechia,CZE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,6.73,hospital_beds_per_1000
Denmark,DNK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.59,hospital_beds_per_1000
Denmark,DNK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.61,hospital_beds_per_1000
Denmark,DNK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.61,hospital_beds_per_1000
Denmark,DNK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.6,hospital_beds_per_1000
Denmark,DNK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.53,hospital_beds_per_1000
Djibouti,DJI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Djibouti,DJI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.4,hospital_beds_per_1000
Djibouti,DJI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.42,hospital_beds_per_1000
Djibouti,DJI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.44,hospital_beds_per_1000
Djibouti,DJI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.26,hospital_beds_per_1000
Dominica,DMA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.18,hospital_beds_per_1000
Dominica,DMA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.23,hospital_beds_per_1000
Dominica,DMA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.37,hospital_beds_per_1000
Dominica,DMA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.72,hospital_beds_per_1000
Dominica,DMA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.68,hospital_beds_per_1000
Dominican Republic,DOM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.25,hospital_beds_per_1000
Dominican Republic,DOM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.24,hospital_beds_per_1000
Dominican Republic,DOM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.48,hospital_beds_per_1000
Dominican Republic,DOM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.37,hospital_beds_per_1000
Dominican Republic,DOM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.51,hospital_beds_per_1000
Ecuador,ECU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.39,hospital_beds_per_1000
Ecuador,ECU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.4,hospital_beds_per_1000
Ecuador,ECU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.4,hospital_beds_per_1000
Ecuador,ECU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.38,hospital_beds_per_1000
Ecuador,ECU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.52,hospital_beds_per_1000
"Egypt, Arab Rep.",EGY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.19,hospital_beds_per_1000
"Egypt, Arab Rep.",EGY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.24,hospital_beds_per_1000
"Egypt, Arab Rep.",EGY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.27,hospital_beds_per_1000
"Egypt, Arab Rep.",EGY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.25,hospital_beds_per_1000
"Egypt, Arab Rep.",EGY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.25,hospital_beds_per_1000
El Salvador,SLV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.07,hospital_beds_per_1000
El Salvador,SLV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.08,hospital_beds_per_1000
El Salvador,SLV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.07,hospital_beds_per_1000
El Salvador,SLV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.08,hospital_beds_per_1000
El Salvador,SLV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.04,hospital_beds_per_1000
Equatorial Guinea,GNQ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Equatorial Guinea,GNQ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Equatorial Guinea,GNQ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Equatorial Guinea,GNQ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Equatorial Guinea,GNQ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Eritrea,ERI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.09,hospital_beds_per_1000
Eritrea,ERI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.16,hospital_beds_per_1000
Eritrea,ERI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.23,hospital_beds_per_1000
Eritrea,ERI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.23,hospital_beds_per_1000
Eritrea,ERI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.23,hospital_beds_per_1000
Estonia,EST,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.53,hospital_beds_per_1000
Estonia,EST,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.53,hospital_beds_per_1000
Estonia,EST,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.61,hospital_beds_per_1000
Estonia,EST,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.69,hospital_beds_per_1000
Estonia,EST,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.82,hospital_beds_per_1000
Eswatini,SWZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Eswatini,SWZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Eswatini,SWZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Eswatini,SWZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Eswatini,SWZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Ethiopia,ETH,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Ethiopia,ETH,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Ethiopia,ETH,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Ethiopia,ETH,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.33,hospital_beds_per_1000
Ethiopia,ETH,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Faroe Islands,FRO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Faroe Islands,FRO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Faroe Islands,FRO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Faroe Islands,FRO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Faroe Islands,FRO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Fiji,FJI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Fiji,FJI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Fiji,FJI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.89,hospital_beds_per_1000
Fiji,FJI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.89,hospital_beds_per_1000
Fiji,FJI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.88,hospital_beds_per_1000
Finland,FIN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.35,hospital_beds_per_1000
Finland,FIN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.61,hospital_beds_per_1000
Finland,FIN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.75,hospital_beds_per_1000
Finland,FIN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.97,hospital_beds_per_1000
Finland,FIN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.28,hospital_beds_per_1000
France,FRA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,5.96,hospital_beds_per_1000
France,FRA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,6.04,hospital_beds_per_1000
France,FRA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,6.12,hospital_beds_per_1000
France,FRA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,6.21,hospital_beds_per_1000
France,FRA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,6.28,hospital_beds_per_1000
French Polynesia,PYF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
French Polynesia,PYF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
French Polynesia,PYF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
French Polynesia,PYF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
French Polynesia,PYF,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Gabon,GAB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Gabon,GAB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Gabon,GAB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Gabon,GAB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Gabon,GAB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
"Gambia, The",GMB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.96,hospital_beds_per_1000
"Gambia, The",GMB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
"Gambia, The",GMB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
"Gambia, The",GMB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.08,hospital_beds_per_1000
"Gambia, The",GMB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.02,hospital_beds_per_1000
Georgia,GEO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.61,hospital_beds_per_1000
Georgia,GEO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.22,hospital_beds_per_1000
Georgia,GEO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.98,hospital_beds_per_1000
Georgia,GEO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.64,hospital_beds_per_1000
Georgia,GEO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.38,hospital_beds_per_1000
Germany,DEU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,7.87,hospital_beds_per_1000
Germany,DEU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,7.94,hospital_beds_per_1000
Germany,DEU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,7.96,hospital_beds_per_1000
Germany,DEU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,8.02,hospital_beds_per_1000
Germany,DEU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,8.09,hospital_beds_per_1000
Ghana,GHA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Ghana,GHA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Ghana,GHA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Ghana,GHA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Ghana,GHA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.69,hospital_beds_per_1000
Gibraltar,GIB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Gibraltar,GIB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Gibraltar,GIB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Gibraltar,GIB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Gibraltar,GIB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Greece,GRC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.15,hospital_beds_per_1000
Greece,GRC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.2,hospital_beds_per_1000
Greece,GRC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.21,hospital_beds_per_1000
Greece,GRC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.2,hospital_beds_per_1000
Greece,GRC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.25,hospital_beds_per_1000
Greenland,GRL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Greenland,GRL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Greenland,GRL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Greenland,GRL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Greenland,GRL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Grenada,GRD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Grenada,GRD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.34,hospital_beds_per_1000
Grenada,GRD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.33,hospital_beds_per_1000
Grenada,GRD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.33,hospital_beds_per_1000
Grenada,GRD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.52,hospital_beds_per_1000
Guam,GUM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Guam,GUM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Guam,GUM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Guam,GUM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Guam,GUM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Guatemala,GTM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.47,hospital_beds_per_1000
Guatemala,GTM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.44,hospital_beds_per_1000
Guatemala,GTM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.45,hospital_beds_per_1000
Guatemala,GTM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Guatemala,GTM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.59,hospital_beds_per_1000
Guinea,GIN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Guinea,GIN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Guinea,GIN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Guinea,GIN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Guinea,GIN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Guinea-Bissau,GNB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,hospital_beds_per_1000
Guinea-Bissau,GNB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,hospital_beds_per_1000
Guinea-Bissau,GNB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,hospital_beds_per_1000
Guinea-Bissau,GNB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,hospital_beds_per_1000
Guinea-Bissau,GNB,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,hospital_beds_per_1000
Guyana,GUY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.15,hospital_beds_per_1000
Guyana,GUY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.68,hospital_beds_per_1000
Guyana,GUY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.73,hospital_beds_per_1000
Guyana,GUY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.74,hospital_beds_per_1000
Guyana,GUY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.75,hospital_beds_per_1000
